game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2023021156,28,SJS,MIN,away,8480884,33,C. Addison,D,0,0,0,0,0,2,0,3,0.0,20:43,3,23,0,0
2023021177,28,SJS,STL,away,8480884,33,C. Addison,D,0,0,0,1,0,3,0,1,0.0,16:47,0,23,0,0
2023021188,28,SJS,SEA,home,8480884,33,C. Addison,D,0,0,0,-1,2,3,0,1,0.0,19:27,1,24,1,0
2023021210,28,SJS,LAK,home,8480884,33,C. Addison,D,0,0,0,1,4,0,0,1,0.0,22:14,0,25,0,1
2023021221,28,SJS,STL,home,8480884,33,C. Addison,D,0,0,0,0,24,0,0,0,0.0,05:36,0,8,0,0
2023021231,28,SJS,ARI,home,8480884,33,C. Addison,D,0,0,0,1,10,0,0,1,0.0,14:48,0,19,0,1
2023021251,28,SJS,CGY,home,8480884,33,C. Addison,D,0,0,0,0,0,0,0,0,0.0,14:39,1,21,0,3
2023021263,28,SJS,SEA,away,8480884,33,C. Addison,D,0,0,0,0,0,1,0,1,0.0,14:39,1,19,0,0
2023021282,28,SJS,MIN,home,8480884,33,C. Addison,D,0,0,0,-1,0,2,0,5,0.0,17:15,2,25,0,0
2023021293,28,SJS,EDM,away,8480884,33,C. Addison,D,0,0,0,-2,0,3,0,1,0.0,17:34,1,23,2,0
2023021309,28,SJS,CGY,away,8480884,33,C. Addison,D,0,0,0,-3,0,1,0,1,0.0,20:41,1,28,0,0
2024020019,28,SJS,STL,home,8476879,4,C. Ceci,D,0,0,0,-1,2,2,0,0,0.0,23:55,0,31,1,0
2024020037,28,SJS,ANA,home,8476879,4,C. Ceci,D,0,0,0,0,2,1,0,1,0.0,19:29,0,27,2,0
2024020054,28,SJS,DAL,away,8476879,4,C. Ceci,D,0,0,0,-1,0,3,0,2,0.0,24:34,2,33,0,0
2024020070,28,SJS,CHI,away,8476879,4,C. Ceci,D,0,0,0,-1,0,1,0,2,0.0,23:46,3,24,1,0
2024020073,28,SJS,WPG,away,8476879,4,C. Ceci,D,0,1,1,0,0,1,0,1,0.0,20:13,1,23,0,0
2024020089,28,SJS,COL,home,8476879,4,C. Ceci,D,0,0,0,-1,0,0,0,4,0.0,22:00,3,27,0,0
2024020105,28,SJS,ANA,away,8476879,4,C. Ceci,D,0,0,0,0,2,2,0,0,0.0,22:21,2,28,2,0
2024020117,28,SJS,LAK,away,8476879,4,C. Ceci,D,0,0,0,-1,0,1,0,1,0.0,19:02,0,23,2,1
2024020134,28,SJS,VGK,away,8476879,4,C. Ceci,D,0,0,0,-1,0,1,0,1,0.0,22:21,1,26,0,1
2024020145,28,SJS,UTA,away,8476879,4,C. Ceci,D,0,0,0,-2,0,6,0,4,0.0,24:26,1,32,1,0
2024020154,28,SJS,LAK,home,8476879,4,C. Ceci,D,0,0,0,2,0,2,0,0,0.0,24:51,6,29,2,0
2024020167,28,SJS,CHI,home,8476879,4,C. Ceci,D,0,1,1,2,0,0,0,1,0.0,24:07,2,24,0,1
2024020167,28,SJS,CHI,home,8476879,4,C. Ceci,D,0,1,1,2,0,0,0,1,0.0,24:07,2,24,0,1
2024020184,28,SJS,VAN,home,8476879,4,C. Ceci,D,0,0,0,-1,0,0,0,0,0.0,24:12,2,26,0,0
2024020184,28,SJS,VAN,home,8476879,4,C. Ceci,D,0,0,0,-1,0,0,0,0,0.0,24:12,2,26,0,0
2024020204,28,SJS,CBJ,home,8476879,4,C. Ceci,D,0,0,0,-1,0,0,0,2,0.0,23:59,0,27,1,0
2024020204,28,SJS,CBJ,home,8476879,4,C. Ceci,D,0,0,0,-1,0,0,0,2,0.0,23:59,0,27,1,0
2024020219,28,SJS,MIN,home,8476879,4,C. Ceci,D,0,0,0,-1,0,0,0,1,0.0,20:26,5,22,0,0
2024020236,28,SJS,NJD,away,8476879,4,C. Ceci,D,0,0,0,1,0,0,0,3,0.0,22:54,3,25,0,0
2024020240,28,SJS,PHI,away,8476879,4,C. Ceci,D,0,1,1,0,0,0,0,0,0.0,24:46,1,28,0,0
2023021221,28,SJS,STL,home,8484911,51,C. Graf,R,0,0,0,0,0,0,0,1,0.0,13:36,0,21,1,1
2023021231,28,SJS,ARI,home,8484911,51,C. Graf,R,0,1,1,1,0,1,0,1,0.0,16:37,0,18,0,1
2023021251,28,SJS,CGY,home,8484911,51,C. Graf,R,0,0,0,-1,0,1,0,0,0.0,16:15,1,19,0,0
2023021263,28,SJS,SEA,away,8484911,51,C. Graf,R,0,0,0,1,0,2,0,0,0.0,16:27,3,20,0,0
2023021282,28,SJS,MIN,home,8484911,51,C. Graf,R,0,0,0,-3,0,0,0,1,0.0,17:50,1,18,0,0
2023021293,28,SJS,EDM,away,8484911,51,C. Graf,R,0,0,0,-2,0,1,0,3,0.0,19:12,1,20,0,0
2023021309,28,SJS,CGY,away,8484911,51,C. Graf,R,0,1,1,0,0,0,0,1,0.0,16:13,1,18,0,3
2024020037,28,SJS,ANA,home,8479336,91,C. Grundstrom,R,0,0,0,0,0,1,0,2,0.0,06:49,0,10,0,0
2024020054,28,SJS,DAL,away,8479336,91,C. Grundstrom,R,0,0,0,1,0,8,0,1,0.0,12:10,0,18,0,0
2024020070,28,SJS,CHI,away,8479336,91,C. Grundstrom,R,0,0,0,0,0,4,0,0,0.0,08:37,0,8,3,0
2024020073,28,SJS,WPG,away,8479336,91,C. Grundstrom,R,0,1,1,0,0,2,0,0,0.0,10:19,1,13,2,0
2024020089,28,SJS,COL,home,8479336,91,C. Grundstrom,R,0,0,0,-2,0,3,0,1,0.0,08:52,0,12,2,0
2024020117,28,SJS,LAK,away,8479336,91,C. Grundstrom,R,0,0,0,0,0,2,0,0,0.0,12:24,0,15,1,0
2024020134,28,SJS,VGK,away,8479336,91,C. Grundstrom,R,0,0,0,-1,2,1,0,1,0.0,08:13,0,13,0,0
2024020145,28,SJS,UTA,away,8479336,91,C. Grundstrom,R,0,0,0,-1,2,2,0,0,0.0,10:42,0,15,0,0
2024020154,28,SJS,LAK,home,8479336,91,C. Grundstrom,R,0,1,1,1,0,2,0,2,0.5,08:31,0,11,1,0
2024020167,28,SJS,CHI,home,8479336,91,C. Grundstrom,R,0,0,0,-1,0,4,0,1,0.0,09:07,2,11,2,0
2024020167,28,SJS,CHI,home,8479336,91,C. Grundstrom,R,0,0,0,-1,0,4,0,1,0.0,09:07,2,11,2,0
2024020184,28,SJS,VAN,home,8479336,91,C. Grundstrom,R,0,0,0,0,0,3,0,2,0.0,08:08,0,10,0,0
2024020184,28,SJS,VAN,home,8479336,91,C. Grundstrom,R,0,0,0,0,0,3,0,2,0.0,08:08,0,10,0,0
2024020204,28,SJS,CBJ,home,8479336,91,C. Grundstrom,R,0,0,0,0,0,3,0,1,0.0,10:56,1,13,1,0
2024020204,28,SJS,CBJ,home,8479336,91,C. Grundstrom,R,0,0,0,0,0,3,0,1,0.0,10:56,1,13,1,0
2024020219,28,SJS,MIN,home,8479336,91,C. Grundstrom,R,0,0,0,0,2,4,0,2,0.0,08:59,0,11,1,0
2024020236,28,SJS,NJD,away,8479336,91,C. Grundstrom,R,0,1,1,1,0,1,0,2,0.0,06:03,0,10,0,0
2023020237,28,SJS,FLA,home,8482101,75,D. Gushchin,L,0,1,1,0,0,0,0,2,0.0,16:21,2,21,0,1
2023020250,28,SJS,STL,home,8482101,75,D. Gushchin,L,0,0,0,0,0,0,0,1,0.0,13:33,3,13,0,1
2023021293,28,SJS,EDM,away,8482101,75,D. Gushchin,L,1,0,1,-1,0,1,0,1,0.0,12:37,0,17,0,0
2023021309,28,SJS,CGY,away,8482101,75,D. Gushchin,L,0,0,0,-1,0,1,0,0,0.0,16:13,2,20,0,0
2024020019,28,SJS,STL,home,8482101,75,D. Gushchin,L,0,0,0,-2,2,1,0,3,0.0,10:20,0,14,0,0
2024020073,28,SJS,WPG,away,8482101,75,D. Gushchin,L,0,0,0,-1,0,1,0,1,0.0,15:18,0,14,0,0
2024020089,28,SJS,COL,home,8482101,75,D. Gushchin,L,0,0,0,0,0,1,0,0,0.0,12:26,0,14,0,0
2024020105,28,SJS,ANA,away,8482101,75,D. Gushchin,L,0,0,0,0,0,0,0,1,0.0,12:24,0,16,0,0
2024020117,28,SJS,LAK,away,8482101,75,D. Gushchin,L,0,0,0,0,2,1,0,0,0.0,11:11,2,16,0,0
2024020134,28,SJS,VGK,away,8482101,75,D. Gushchin,L,0,0,0,-1,0,0,0,1,0.0,10:11,1,13,0,0
2024020145,28,SJS,UTA,away,8482101,75,D. Gushchin,L,0,1,1,1,0,0,0,2,0.0,16:02,1,21,1,0
2024020154,28,SJS,LAK,home,8482101,75,D. Gushchin,L,0,0,0,0,0,0,0,1,1.0,11:17,0,13,0,0
2024020167,28,SJS,CHI,home,8482101,75,D. Gushchin,L,0,0,0,1,0,0,0,2,0.0,11:51,1,15,0,0
2024020167,28,SJS,CHI,home,8482101,75,D. Gushchin,L,0,0,0,1,0,0,0,2,0.0,11:51,1,15,0,0
2024020184,28,SJS,VAN,home,8482101,75,D. Gushchin,L,0,0,0,0,2,1,0,2,0.0,10:12,0,12,0,0
2024020184,28,SJS,VAN,home,8482101,75,D. Gushchin,L,0,0,0,0,2,1,0,2,0.0,10:12,0,12,0,0
2024020154,28,SJS,LAK,home,8482206,56,E. Cardwell,R,0,0,0,1,2,3,0,0,0.0,11:57,0,15,0,0
2024020167,28,SJS,CHI,home,8482206,56,E. Cardwell,R,0,0,0,-1,0,2,0,2,0.0,09:51,0,13,0,1
2024020167,28,SJS,CHI,home,8482206,56,E. Cardwell,R,0,0,0,-1,0,2,0,2,0.0,09:51,0,13,0,1
2024020184,28,SJS,VAN,home,8482206,56,E. Cardwell,R,0,0,0,-2,0,0,0,1,0.0,16:23,1,20,3,0
2024020184,28,SJS,VAN,home,8482206,56,E. Cardwell,R,0,0,0,-2,0,0,0,1,0.0,16:23,1,20,3,0
2022020001,28,SJS,NSH,away,8474578,65,E. Karlsson,D,0,0,0,0,0,1,0,1,0.0,26:10,2,33,3,1
2022020002,28,SJS,NSH,home,8474578,65,E. Karlsson,D,0,0,0,1,0,0,0,1,0.0,27:24,1,26,3,1
2022020024,28,SJS,CAR,home,8474578,65,E. Karlsson,D,0,1,1,-1,0,0,0,1,0.0,24:50,1,23,0,0
2022020038,28,SJS,CHI,home,8474578,65,E. Karlsson,D,1,1,2,-3,0,0,0,2,0.0,20:07,0,22,1,0
2022020051,28,SJS,NYI,away,8474578,65,E. Karlsson,D,0,0,0,0,0,0,0,1,0.0,22:08,1,28,2,0
2022020064,28,SJS,NYR,away,8474578,65,E. Karlsson,D,1,1,2,0,0,0,0,1,0.0,23:54,0,25,1,1
2022020075,28,SJS,NJD,away,8474578,65,E. Karlsson,D,0,0,0,0,0,0,0,2,0.0,20:56,3,23,0,0
2022020091,28,SJS,PHI,away,8474578,65,E. Karlsson,D,1,0,1,2,0,0,0,3,0.0,21:59,0,23,0,1
2022020107,28,SJS,VGK,home,8474578,65,E. Karlsson,D,0,0,0,0,0,2,0,3,0.0,26:43,1,23,0,1
2022020119,28,SJS,TOR,home,8474578,65,E. Karlsson,D,1,2,3,0,4,1,0,7,0.0,22:36,0,25,0,1
2022020129,28,SJS,TBL,home,8474578,65,E. Karlsson,D,2,0,2,-1,0,1,1,5,0.0,24:33,0,25,0,0
2022020158,28,SJS,ANA,home,8474578,65,E. Karlsson,D,3,1,4,2,2,1,0,5,0.0,24:05,0,28,1,0
2022020173,28,SJS,FLA,home,8474578,65,E. Karlsson,D,1,2,3,1,0,0,0,6,0.0,32:33,2,31,1,3
2022020188,28,SJS,ANA,home,8474578,65,E. Karlsson,D,0,1,1,1,0,0,0,7,0.0,31:17,0,30,2,1
2022020218,28,SJS,STL,away,8474578,65,E. Karlsson,D,0,2,2,1,0,1,0,5,0.0,27:03,0,23,1,2
2022020223,28,SJS,DAL,away,8474578,65,E. Karlsson,D,0,0,0,-1,0,1,0,1,0.0,22:53,2,25,1,0
2022020240,28,SJS,MIN,away,8474578,65,E. Karlsson,D,0,1,1,-1,0,1,0,2,0.0,34:12,2,30,2,0
2022020256,28,SJS,VGK,away,8474578,65,E. Karlsson,D,0,2,2,2,0,0,0,2,0.0,22:48,0,23,2,1
2022020272,28,SJS,DET,home,8474578,65,E. Karlsson,D,1,3,4,-1,0,0,0,4,0.0,24:24,0,23,3,1
2022020288,28,SJS,NYR,home,8474578,65,E. Karlsson,D,0,0,0,0,0,0,0,3,0.0,25:12,4,28,0,1
2022020299,28,SJS,OTT,home,8474578,65,E. Karlsson,D,0,1,1,0,2,0,0,6,0.0,25:22,1,23,2,1
2022020316,28,SJS,SEA,away,8474578,65,E. Karlsson,D,0,1,1,-2,0,0,0,2,0.0,24:19,2,25,1,0
2022020331,28,SJS,LAK,home,8474578,65,E. Karlsson,D,0,0,0,-2,0,0,0,2,0.0,25:19,1,24,1,3
2022020344,28,SJS,VAN,home,8474578,65,E. Karlsson,D,0,2,2,0,0,2,0,3,0.0,25:21,2,28,2,1
2022020354,28,SJS,MTL,away,8474578,65,E. Karlsson,D,0,0,0,1,0,0,0,3,0.0,25:07,1,23,2,1
2022020363,28,SJS,TOR,away,8474578,65,E. Karlsson,D,0,0,0,-2,0,1,0,3,0.0,25:12,3,28,1,0
2022020002,28,SJS,NSH,home,8478431,10,E. Svechnikov,L,0,0,0,-1,0,1,0,0,0.0,08:27,0,12,0,0
2022020024,28,SJS,CAR,home,8478431,10,E. Svechnikov,L,1,0,1,1,0,1,0,1,0.0,05:59,0,10,0,1
2022020038,28,SJS,CHI,home,8478431,10,E. Svechnikov,L,0,0,0,-1,0,0,0,1,0.0,10:13,0,16,2,0
2022020051,28,SJS,NYI,away,8478431,10,E. Svechnikov,L,1,1,2,2,0,1,0,4,1.0,12:52,0,19,0,0
2022020064,28,SJS,NYR,away,8478431,10,E. Svechnikov,L,0,0,0,0,0,2,0,0,1.0,12:00,0,16,0,1
2022020075,28,SJS,NJD,away,8478431,10,E. Svechnikov,L,0,0,0,0,2,2,0,1,1.0,12:09,0,16,0,0
2022020091,28,SJS,PHI,away,8478431,10,E. Svechnikov,L,0,0,0,0,0,2,0,3,0.0,13:08,1,20,0,0
2022020107,28,SJS,VGK,home,8478431,10,E. Svechnikov,L,0,1,1,0,0,1,0,0,1.0,14:12,2,18,2,0
2022020119,28,SJS,TOR,home,8478431,10,E. Svechnikov,L,0,0,0,0,0,3,0,1,0.0,13:09,0,17,0,2
2022020129,28,SJS,TBL,home,8478431,10,E. Svechnikov,L,0,0,0,-1,0,1,0,1,0.0,14:54,0,19,1,0
2022020158,28,SJS,ANA,home,8478431,10,E. Svechnikov,L,0,1,1,2,2,0,0,1,0.0,10:05,0,14,0,1
2022020223,28,SJS,DAL,away,8478431,10,E. Svechnikov,L,1,0,1,2,0,0,0,1,0.0,12:21,1,14,0,1
2022020240,28,SJS,MIN,away,8478431,10,E. Svechnikov,L,0,0,0,1,0,1,0,1,0.0,09:04,0,16,0,0
2022020256,28,SJS,VGK,away,8478431,10,E. Svechnikov,L,0,0,0,0,0,2,0,0,0.0,09:40,1,17,0,0
2022020272,28,SJS,DET,home,8478431,10,E. Svechnikov,L,0,0,0,-2,0,1,0,0,0.0,10:04,0,13,0,0
2022020288,28,SJS,NYR,home,8478431,10,E. Svechnikov,L,0,0,0,-1,0,1,0,1,0.0,07:06,0,10,0,0
2022020331,28,SJS,LAK,home,8478431,10,E. Svechnikov,L,0,0,0,-1,0,2,0,1,0.0,09:25,0,13,1,0
2022020344,28,SJS,VAN,home,8478431,10,E. Svechnikov,L,0,0,0,0,0,1,0,0,0.0,07:23,1,12,0,0
2022020363,28,SJS,TOR,away,8478431,10,E. Svechnikov,L,0,0,0,0,0,6,0,1,0.0,07:17,0,12,1,0
2023020016,28,SJS,VGK,home,8480821,18,F. Zadina,R,1,0,1,-1,0,1,0,4,0.0,16:21,0,20,1,0
2023020030,28,SJS,COL,home,8480821,18,F. Zadina,R,0,0,0,0,0,1,0,3,0.0,21:01,0,23,1,0
2023020047,28,SJS,CAR,home,8480821,18,F. Zadina,R,1,0,1,-1,2,0,1,1,0.0,14:13,0,21,0,1
2023020062,28,SJS,BOS,home,8480821,18,F. Zadina,R,0,0,0,0,0,1,0,2,0.0,14:29,0,17,0,2
2023020074,28,SJS,NSH,away,8480821,18,F. Zadina,R,0,0,0,0,0,1,0,0,0.0,12:33,2,16,1,0
2023020089,28,SJS,FLA,away,8480821,18,F. Zadina,R,0,0,0,-2,0,0,0,2,0.0,13:19,2,17,0,0
2023020106,28,SJS,TBL,away,8480821,18,F. Zadina,R,0,0,0,-3,0,0,0,2,0.0,16:09,0,18,0,0
2023020112,28,SJS,CAR,away,8480821,18,F. Zadina,R,0,0,0,-2,0,1,0,1,0.0,15:31,0,16,0,1
2023020128,28,SJS,WSH,away,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,0,0.0,13:01,1,17,3,1
2023020156,28,SJS,VAN,home,8480821,18,F. Zadina,R,0,0,0,-3,0,0,0,2,0.5,13:20,0,18,1,1
2023020171,28,SJS,PIT,home,8480821,18,F. Zadina,R,0,0,0,-2,0,1,0,1,1.0,12:07,0,15,0,0
2023020189,28,SJS,PHI,home,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,1,0.0,11:02,0,14,0,1
2023020203,28,SJS,EDM,home,8480821,18,F. Zadina,R,1,0,1,1,0,0,0,1,0.0,13:49,0,17,1,0
2023020209,28,SJS,VGK,away,8480821,18,F. Zadina,R,0,0,0,-3,0,2,0,1,0.0,14:43,1,18,0,1
2023020226,28,SJS,ANA,away,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,0,0.0,14:44,2,20,0,0
2023020237,28,SJS,FLA,home,8480821,18,F. Zadina,R,0,0,0,0,0,1,0,1,0.0,13:49,0,19,0,0
2023020250,28,SJS,STL,home,8480821,18,F. Zadina,R,0,2,2,1,0,1,0,1,0.0,13:37,1,16,0,0
2023020278,28,SJS,VAN,away,8480821,18,F. Zadina,R,0,0,0,-2,0,1,0,3,0.0,15:18,0,19,1,1
2023020292,28,SJS,SEA,away,8480821,18,F. Zadina,R,0,0,0,-2,4,2,0,3,1.0,16:40,1,21,0,0
2023020300,28,SJS,MTL,home,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,1,0.0,04:14,0,5,1,0
2023020383,28,SJS,NYI,away,8480821,18,F. Zadina,R,0,0,0,0,0,1,0,1,0.25,10:12,1,12,0,0
2023020393,28,SJS,DET,away,8480821,18,F. Zadina,R,0,0,0,-1,0,0,0,1,0.0,09:31,1,13,0,1
2023020427,28,SJS,VGK,away,8480821,18,F. Zadina,R,0,1,1,1,0,1,0,3,0.0,12:32,1,16,0,1
2023020441,28,SJS,WPG,home,8480821,18,F. Zadina,R,0,0,0,-1,0,0,0,1,0.333333,08:09,0,14,0,0
2023020459,28,SJS,ARI,away,8480821,18,F. Zadina,R,0,0,0,-1,0,0,0,0,0.0,08:58,0,12,0,0
2023020477,28,SJS,COL,away,8480821,18,F. Zadina,R,0,0,0,-1,0,0,0,2,0.571429,12:50,0,19,0,0
2023020494,28,SJS,LAK,home,8480821,18,F. Zadina,R,0,1,1,0,0,0,0,1,1.0,10:34,0,14,0,0
2023020509,28,SJS,ARI,home,8480821,18,F. Zadina,R,1,0,1,1,0,0,0,6,0.0,17:07,0,19,0,0
2023020527,28,SJS,VAN,away,8480821,18,F. Zadina,R,0,2,2,-2,0,0,0,5,0.25,16:32,0,19,0,0
2023020541,28,SJS,LAK,away,8480821,18,F. Zadina,R,0,0,0,-2,0,0,0,2,0.0,15:29,2,17,0,1
2023020545,28,SJS,EDM,home,8480821,18,F. Zadina,R,0,0,0,-3,0,1,0,2,0.0,16:17,1,17,0,1
2023020571,28,SJS,COL,away,8480821,18,F. Zadina,R,0,0,0,0,0,1,0,1,0.0,11:33,0,13,0,0
2023020586,28,SJS,DET,home,8480821,18,F. Zadina,R,0,0,0,1,0,1,0,4,0.5,08:59,0,14,0,1
2023020601,28,SJS,WPG,home,8480821,18,F. Zadina,R,0,0,0,0,2,0,0,0,0.0,12:33,0,17,0,0
2023020613,28,SJS,TOR,home,8480821,18,F. Zadina,R,0,0,0,-1,0,0,0,0,0.0,10:32,0,14,0,1
2023020627,28,SJS,TOR,away,8480821,18,F. Zadina,R,0,0,0,0,0,1,0,2,0.0,14:28,1,16,0,1
2023020642,28,SJS,MTL,away,8480821,18,F. Zadina,R,0,1,1,0,0,5,0,2,0.0,12:56,0,16,0,0
2023020655,28,SJS,OTT,away,8480821,18,F. Zadina,R,1,0,1,0,0,4,0,5,0.0,15:05,1,19,0,1
2023020672,28,SJS,BUF,away,8480821,18,F. Zadina,R,0,0,0,0,0,1,0,2,0.0,13:29,0,19,0,1
2023020686,28,SJS,CHI,away,8480821,18,F. Zadina,R,0,0,0,0,0,2,0,2,0.0,15:39,0,19,0,1
2023020715,28,SJS,ANA,home,8480821,18,F. Zadina,R,0,0,0,0,0,1,0,1,0.0,07:41,0,13,0,1
2023020729,28,SJS,LAK,away,8480821,18,F. Zadina,R,0,0,0,1,0,1,0,2,1.0,08:41,1,14,0,0
2023020738,28,SJS,NYR,home,8480821,18,F. Zadina,R,0,1,1,1,0,2,0,1,0.0,07:26,0,12,1,0
2023020762,28,SJS,BUF,home,8480821,18,F. Zadina,R,0,0,0,-1,0,0,0,2,0.0,11:36,0,15,0,0
2023020777,28,SJS,SEA,home,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,2,0.0,09:43,0,14,0,0
2023020780,28,SJS,ANA,away,8480821,18,F. Zadina,R,0,0,0,1,0,0,0,1,0.0,09:51,0,13,1,0
2023020835,28,SJS,WPG,away,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,0,0.5,10:41,1,14,0,0
2023020846,28,SJS,CGY,away,8480821,18,F. Zadina,R,2,2,4,3,0,0,0,3,0.0,12:05,1,16,0,1
2023020861,28,SJS,CBJ,home,8480821,18,F. Zadina,R,0,0,0,-1,0,2,0,1,0.0,11:36,0,15,1,0
2023020873,28,SJS,VGK,home,8480821,18,F. Zadina,R,0,0,0,-1,2,2,0,2,0.0,11:43,0,15,0,0
2023020914,28,SJS,NSH,home,8480821,18,F. Zadina,R,1,0,1,0,0,1,0,4,0.0,16:39,1,19,0,0
2023020938,28,SJS,NJD,home,8480821,18,F. Zadina,R,0,0,0,-2,0,0,0,2,0.0,18:47,0,19,0,2
2023020952,28,SJS,ANA,home,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,5,0.0,18:06,0,22,0,0
2023020966,28,SJS,DAL,away,8480821,18,F. Zadina,R,1,0,1,2,2,2,0,2,0.0,18:56,1,21,1,0
2023020972,28,SJS,MIN,away,8480821,18,F. Zadina,R,0,0,0,-2,0,1,0,2,0.0,16:22,1,19,0,0
2023020989,28,SJS,DAL,home,8480821,18,F. Zadina,R,1,0,1,-2,0,0,0,2,0.0,15:46,0,21,0,0
2023021004,28,SJS,NYI,home,8480821,18,F. Zadina,R,0,0,0,-1,4,0,0,2,0.0,15:06,1,18,1,1
2023021015,28,SJS,OTT,home,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,1,0.0,14:48,0,19,0,0
2023021035,28,SJS,PHI,away,8480821,18,F. Zadina,R,2,0,2,-1,0,2,2,8,0.0,17:36,0,16,0,0
2023021051,28,SJS,PIT,away,8480821,18,F. Zadina,R,0,0,0,-2,2,1,0,1,0.0,16:47,1,22,0,0
2023021065,28,SJS,CBJ,away,8480821,18,F. Zadina,R,0,0,0,-1,0,1,0,2,0.0,16:44,0,20,1,0
2023021076,28,SJS,CHI,away,8480821,18,F. Zadina,R,0,0,0,-1,0,0,0,1,0.0,12:13,0,16,0,1
2023021088,28,SJS,NSH,away,8480821,18,F. Zadina,R,0,0,0,-1,0,3,0,1,0.0,17:57,0,20,0,1
2023021108,28,SJS,TBL,home,8480821,18,F. Zadina,R,0,0,0,-1,0,0,0,1,0.0,13:31,0,17,0,1
2023021122,28,SJS,CHI,home,8480821,18,F. Zadina,R,0,0,0,0,0,1,0,5,0.0,13:07,0,17,0,0
2023021147,28,SJS,DAL,home,8480821,18,F. Zadina,R,0,0,0,-4,0,1,0,0,0.0,12:48,0,16,0,1
2023021156,28,SJS,MIN,away,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,3,0.0,09:55,0,12,1,0
2023021177,28,SJS,STL,away,8480821,18,F. Zadina,R,1,0,1,1,0,1,0,2,0.0,11:19,2,16,0,1
2023021188,28,SJS,SEA,home,8480821,18,F. Zadina,R,0,0,0,-1,0,1,0,2,0.0,12:41,0,17,0,0
2023021210,28,SJS,LAK,home,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,2,0.0,12:06,0,15,1,0
2023021221,28,SJS,STL,home,8480821,18,F. Zadina,R,0,0,0,0,0,0,0,0,0.0,12:32,0,14,0,0
2023021231,28,SJS,ARI,home,8480821,18,F. Zadina,R,0,0,0,-3,0,1,0,2,0.0,12:14,0,17,1,0
2023020016,28,SJS,VGK,home,8480188,20,F. Zetterlund,L,0,0,0,-1,0,2,0,4,0.0,12:01,1,16,1,1
2023020030,28,SJS,COL,home,8480188,20,F. Zetterlund,L,0,0,0,0,0,5,0,1,0.0,13:09,0,14,0,1
2023020047,28,SJS,CAR,home,8480188,20,F. Zetterlund,L,1,1,2,1,0,0,0,1,0.5,12:58,1,18,0,0
2023020062,28,SJS,BOS,home,8480188,20,F. Zetterlund,L,0,0,0,-1,0,0,0,2,0.0,12:52,0,17,0,0
2023020074,28,SJS,NSH,away,8480188,20,F. Zetterlund,L,0,0,0,-1,2,1,0,1,0.0,14:09,0,16,2,0
2023020089,28,SJS,FLA,away,8480188,20,F. Zetterlund,L,1,0,1,0,0,2,1,4,0.0,14:04,1,16,0,1
2023020106,28,SJS,TBL,away,8480188,20,F. Zetterlund,L,0,0,0,0,0,1,0,1,0.0,16:54,1,19,0,0
2023020112,28,SJS,CAR,away,8480188,20,F. Zetterlund,L,0,0,0,0,0,1,0,1,0.666667,17:01,2,19,0,0
2023020128,28,SJS,WSH,away,8480188,20,F. Zetterlund,L,0,0,0,-2,2,1,0,1,0.0,15:34,0,22,0,0
2023020156,28,SJS,VAN,home,8480188,20,F. Zetterlund,L,1,0,1,-3,0,3,1,3,0.0,15:39,1,21,1,0
2023020171,28,SJS,PIT,home,8480188,20,F. Zetterlund,L,0,0,0,-2,0,3,0,2,0.0,15:53,4,18,1,0
2023020189,28,SJS,PHI,home,8480188,20,F. Zetterlund,L,0,0,0,0,0,2,0,3,0.0,16:09,2,21,1,0
2023020203,28,SJS,EDM,home,8480188,20,F. Zetterlund,L,1,1,2,1,0,0,0,2,0.0,17:38,2,20,0,1
2023020209,28,SJS,VGK,away,8480188,20,F. Zetterlund,L,0,0,0,-2,0,0,0,1,0.333333,20:52,2,20,1,0
2023020226,28,SJS,ANA,away,8480188,20,F. Zetterlund,L,0,0,0,-1,4,0,0,2,0.0,21:10,1,23,0,0
2023020237,28,SJS,FLA,home,8480188,20,F. Zetterlund,L,0,1,1,-1,0,3,0,0,1.0,21:26,1,26,0,0
2023020250,28,SJS,STL,home,8480188,20,F. Zetterlund,L,0,0,0,1,0,1,0,2,1.0,14:49,2,19,0,0
2023020278,28,SJS,VAN,away,8480188,20,F. Zetterlund,L,0,0,0,-3,0,0,0,2,0.0,20:14,0,22,0,0
2023020292,28,SJS,SEA,away,8480188,20,F. Zetterlund,L,0,0,0,-1,0,6,0,3,1.0,19:34,0,23,0,1
2023020300,28,SJS,MTL,home,8480188,20,F. Zetterlund,L,0,0,0,-1,0,2,0,7,0.0,21:41,1,24,0,2
