game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2023021050,10,TOR,PHI,away,8476853,44,M. Rielly,D,0,1,1,2,2,3,0,2,0.0,20:37,1,28,0,0
2023021067,10,TOR,CAR,home,8476853,44,M. Rielly,D,0,2,2,3,0,2,0,2,0.0,23:26,2,32,0,0
2023021086,10,TOR,PHI,away,8476853,44,M. Rielly,D,0,1,1,0,0,4,0,1,0.0,23:42,0,30,0,0
2023021095,10,TOR,WSH,away,8476853,44,M. Rielly,D,0,0,0,2,0,1,0,1,0.0,20:54,2,28,1,0
2023021118,10,TOR,EDM,home,8476853,44,M. Rielly,D,0,1,1,3,0,2,0,0,0.0,20:56,4,25,0,0
2023021127,10,TOR,CAR,away,8476853,44,M. Rielly,D,0,0,0,0,0,0,0,2,0.0,24:10,2,26,0,1
2023021197,10,TOR,TBL,home,8476853,44,M. Rielly,D,0,1,1,-1,0,0,0,3,0.0,23:14,4,28,0,0
2023021223,10,TOR,MTL,away,8476853,44,M. Rielly,D,0,1,1,1,0,1,0,1,0.0,22:40,3,32,2,0
2023021237,10,TOR,PIT,home,8476853,44,M. Rielly,D,0,1,1,0,0,1,0,0,0.0,23:11,1,33,2,2
2023021243,10,TOR,NJD,away,8476853,44,M. Rielly,D,0,0,0,2,0,0,0,3,0.0,21:13,0,25,0,0
2023021260,10,TOR,NJD,home,8476853,44,M. Rielly,D,0,1,1,3,0,3,0,0,0.0,24:19,2,33,0,0
2023021277,10,TOR,DET,home,8476853,44,M. Rielly,D,0,2,2,-2,0,2,0,0,0.0,24:12,3,32,0,1
2023021297,10,TOR,FLA,away,8476853,44,M. Rielly,D,0,1,1,-4,0,1,0,1,0.0,22:46,2,28,2,0
2024020006,10,TOR,MTL,away,8476853,44,M. Rielly,D,0,0,0,0,0,1,0,4,0.0,24:05,2,30,2,0
2024020015,10,TOR,NJD,away,8476853,44,M. Rielly,D,0,0,0,1,0,0,0,1,0.0,20:13,2,28,1,0
2024020026,10,TOR,PIT,home,8476853,44,M. Rielly,D,0,1,1,1,0,0,0,2,0.0,20:08,3,27,1,0
2024020058,10,TOR,LAK,home,8476853,44,M. Rielly,D,1,0,1,-1,2,0,0,1,0.0,19:56,1,27,1,0
2024020079,10,TOR,NYR,home,8476853,44,M. Rielly,D,0,0,0,-2,0,1,0,2,0.0,23:10,0,28,0,0
2024020091,10,TOR,TBL,home,8476853,44,M. Rielly,D,0,0,0,2,0,0,0,1,0.0,18:29,2,27,0,1
2024020097,10,TOR,CBJ,away,8476853,44,M. Rielly,D,0,0,0,-3,0,3,0,3,0.0,21:33,1,27,1,0
2024020110,10,TOR,STL,home,8476853,44,M. Rielly,D,0,1,1,-1,0,0,0,3,0.0,21:57,2,32,2,1
2024020125,10,TOR,BOS,away,8476853,44,M. Rielly,D,1,0,1,0,0,0,0,4,0.0,24:14,0,30,1,2
2024020143,10,TOR,WPG,away,8476853,44,M. Rielly,D,1,0,1,3,2,0,0,3,0.0,20:58,0,31,0,0
2024020161,10,TOR,SEA,home,8476853,44,M. Rielly,D,0,1,1,3,0,1,0,0,0.0,20:48,2,25,2,0
2024020161,10,TOR,SEA,home,8476853,44,M. Rielly,D,0,1,1,3,0,1,0,0,0.0,20:48,2,25,2,0
2024020181,10,TOR,STL,away,8476853,44,M. Rielly,D,0,0,0,-2,0,0,0,2,0.0,21:44,3,27,2,1
2024020181,10,TOR,STL,away,8476853,44,M. Rielly,D,0,0,0,-2,0,0,0,2,0.0,21:44,3,27,2,1
2024020189,10,TOR,MIN,away,8476853,44,M. Rielly,D,0,0,0,0,0,0,0,1,0.0,19:14,1,24,1,0
2024020189,10,TOR,MIN,away,8476853,44,M. Rielly,D,0,0,0,0,0,0,0,1,0.0,19:14,1,24,1,0
2024020195,10,TOR,BOS,home,8476853,44,M. Rielly,D,1,2,3,0,0,0,1,2,0.0,19:57,0,24,1,1
2024020195,10,TOR,BOS,home,8476853,44,M. Rielly,D,1,2,3,0,0,0,1,2,0.0,19:57,0,24,1,1
2024020220,10,TOR,DET,home,8476853,44,M. Rielly,D,0,2,2,0,0,1,0,0,0.0,20:17,4,30,2,0
2024020227,10,TOR,MTL,home,8476853,44,M. Rielly,D,0,1,1,0,0,0,0,0,0.0,21:08,3,29,1,0
2024020245,10,TOR,OTT,home,8476853,44,M. Rielly,D,0,0,0,-2,0,0,0,2,0.0,22:10,1,27,3,0
2023020868,10,TOR,STL,away,8483546,83,M. Rifai,D,0,0,0,0,0,2,0,1,0.0,11:33,1,19,0,0
2023020887,10,TOR,ARI,away,8483546,83,M. Rifai,D,0,0,0,1,0,2,0,0,0.0,11:46,0,18,0,0
2022020007,10,TOR,MTL,away,8477979,96,N. Aube-Kubel,R,0,0,0,0,0,3,0,0,0.0,10:43,0,14,0,0
2022020015,10,TOR,WSH,home,8477979,96,N. Aube-Kubel,R,0,0,0,0,2,6,0,0,0.0,09:44,1,15,0,0
2022020030,10,TOR,OTT,home,8477979,96,N. Aube-Kubel,R,0,0,0,-1,0,6,0,1,0.0,10:55,0,16,1,0
2022020040,10,TOR,ARI,home,8477979,96,N. Aube-Kubel,R,0,0,0,-1,2,4,0,0,0.0,06:15,0,10,0,0
2022020061,10,TOR,DAL,home,8477979,96,N. Aube-Kubel,R,0,0,0,0,0,1,0,0,0.0,07:24,0,10,0,0
2022020134,10,TOR,LAK,away,8477979,96,N. Aube-Kubel,R,0,0,0,1,0,1,0,1,0.0,09:27,0,14,0,0
2023020005,10,TOR,MTL,home,8479393,18,N. Gregor,C,1,0,1,0,0,3,0,4,0.0,11:38,0,17,0,0
2023020026,10,TOR,MIN,home,8479393,18,N. Gregor,C,0,0,0,-1,0,1,0,3,0.0,11:42,2,18,0,0
2023020038,10,TOR,CHI,home,8479393,18,N. Gregor,C,0,0,0,0,5,6,0,1,0.0,07:03,0,10,0,0
2023020052,10,TOR,FLA,away,8479393,18,N. Gregor,C,0,0,0,-1,2,2,0,3,0.0,09:16,1,16,0,0
2023020070,10,TOR,TBL,away,8479393,18,N. Gregor,C,0,0,0,0,0,0,0,3,0.0,05:52,0,9,0,0
2023020083,10,TOR,WSH,away,8479393,18,N. Gregor,C,0,0,0,0,0,0,0,2,0.0,11:55,0,18,1,0
2023020108,10,TOR,DAL,away,8479393,18,N. Gregor,C,0,0,0,1,0,2,0,2,0.0,11:48,2,15,0,0
2023020122,10,TOR,NSH,away,8479393,18,N. Gregor,C,0,0,0,0,0,0,0,4,0.0,08:53,0,12,0,0
2023020139,10,TOR,LAK,home,8479393,18,N. Gregor,C,0,0,0,-1,0,1,0,1,1.0,10:25,1,15,2,0
2023020145,10,TOR,BOS,away,8479393,18,N. Gregor,C,0,0,0,0,0,1,0,3,0.0,12:39,1,19,0,0
2023020165,10,TOR,BUF,home,8479393,18,N. Gregor,C,0,0,0,-1,0,4,0,1,0.0,11:17,0,17,0,0
2023020177,10,TOR,TBL,home,8479393,18,N. Gregor,C,0,0,0,0,0,5,0,0,0.0,10:29,0,16,1,0
2023020190,10,TOR,OTT,home,8479393,18,N. Gregor,C,0,0,0,-1,0,4,0,0,0.0,10:41,1,15,0,1
2023020207,10,TOR,CGY,home,8479393,18,N. Gregor,C,0,0,0,-1,0,0,0,0,0.0,07:58,0,13,0,0
2023020215,10,TOR,VAN,home,8479393,18,N. Gregor,C,1,1,2,2,0,4,0,1,0.0,13:38,0,18,0,0
2023020251,10,TOR,DET,away,8479393,18,N. Gregor,C,0,0,0,0,0,2,0,2,0.0,12:03,2,17,0,2
2023020267,10,TOR,MIN,away,8479393,18,N. Gregor,C,0,0,0,0,0,0,0,0,0.0,12:34,0,15,0,0
2023020295,10,TOR,CHI,away,8479393,18,N. Gregor,C,0,0,0,0,2,2,0,1,0.0,11:34,0,15,2,0
2023020311,10,TOR,PIT,away,8479393,18,N. Gregor,C,0,0,0,-1,0,1,0,1,0.0,09:33,2,13,0,0
2023020329,10,TOR,FLA,home,8479393,18,N. Gregor,C,1,0,1,1,0,1,0,3,0.0,11:29,1,18,0,0
2023020346,10,TOR,SEA,home,8479393,18,N. Gregor,C,0,0,0,-1,0,2,0,4,0.0,09:13,1,14,0,0
2023020364,10,TOR,BOS,home,8479393,18,N. Gregor,C,0,0,0,-1,0,0,0,1,0.5,09:58,0,16,0,2
2023020395,10,TOR,OTT,away,8479393,18,N. Gregor,C,0,0,0,0,0,3,0,2,1.0,11:18,0,18,0,0
2023020413,10,TOR,NSH,home,8479393,18,N. Gregor,C,1,0,1,2,0,5,0,3,1.0,11:25,0,19,0,1
2023020429,10,TOR,NYI,away,8479393,18,N. Gregor,C,0,0,0,0,0,4,0,2,0.0,12:05,0,17,0,0
2023020432,10,TOR,NYR,away,8479393,18,N. Gregor,C,0,1,1,1,0,0,0,0,0.5,17:40,0,24,0,0
2023020449,10,TOR,CBJ,home,8479393,18,N. Gregor,C,0,0,0,-1,0,4,0,2,0.0,13:59,0,17,0,0
2023020466,10,TOR,PIT,home,8479393,18,N. Gregor,C,1,0,1,0,0,1,1,3,0.0,16:51,1,22,0,0
2023020489,10,TOR,NYR,home,8479393,18,N. Gregor,C,0,0,0,-1,0,2,0,2,0.0,11:47,1,16,1,0
2023020498,10,TOR,BUF,away,8479393,18,N. Gregor,C,0,0,0,-1,2,4,0,1,0.0,13:02,0,19,0,1
2023020517,10,TOR,CBJ,away,8479393,18,N. Gregor,C,0,0,0,0,2,0,0,1,0.0,13:53,0,19,0,2
2023020531,10,TOR,OTT,home,8479393,18,N. Gregor,C,0,0,0,0,0,2,0,1,0.0,09:03,0,13,0,0
2023020546,10,TOR,CBJ,away,8479393,18,N. Gregor,C,0,0,0,-1,0,1,0,1,0.0,12:18,0,17,0,0
2023020561,10,TOR,CAR,home,8479393,18,N. Gregor,C,0,0,0,0,0,3,0,0,1.0,10:44,0,16,0,0
2023020585,10,TOR,LAK,away,8479393,18,N. Gregor,C,0,0,0,0,0,1,0,2,1.0,12:22,0,17,0,0
2023020588,10,TOR,ANA,away,8479393,18,N. Gregor,C,0,0,0,0,0,1,0,1,1.0,11:39,0,17,0,0
2023020613,10,TOR,SJS,away,8479393,18,N. Gregor,C,0,0,0,0,0,1,0,1,1.0,12:48,1,18,0,0
2023020646,10,TOR,NYI,away,8479393,18,N. Gregor,C,0,1,1,1,0,0,0,3,0.0,11:34,1,14,0,0
2023020662,10,TOR,COL,home,8479393,18,N. Gregor,C,0,0,0,-1,0,5,0,2,0.0,12:41,0,20,0,0
2023020670,10,TOR,DET,home,8479393,18,N. Gregor,C,0,0,0,-2,0,4,0,1,0.0,10:52,1,15,0,1
2023020688,10,TOR,EDM,away,8479393,18,N. Gregor,C,0,0,0,0,0,4,0,2,0.0,10:15,0,13,0,0
2023020697,10,TOR,CGY,away,8479393,18,N. Gregor,C,0,1,1,1,0,2,0,1,0.0,09:03,0,14,0,0
2023020712,10,TOR,VAN,away,8479393,18,N. Gregor,C,0,0,0,0,0,1,0,1,0.0,07:08,1,11,0,0
2023020723,10,TOR,SEA,away,8479393,18,N. Gregor,C,0,0,0,-1,0,0,0,1,0.0,11:09,0,14,0,1
2023020740,10,TOR,WPG,home,8479393,18,N. Gregor,C,0,0,0,0,0,3,0,3,0.0,09:28,0,12,0,0
2023020768,10,TOR,WPG,away,8479393,18,N. Gregor,C,0,1,1,0,0,3,0,0,0.0,13:05,0,17,1,2
2023020782,10,TOR,NYI,home,8479393,18,N. Gregor,C,0,0,0,-1,0,4,0,4,0.0,10:52,0,18,0,1
2023020792,10,TOR,DAL,home,8479393,18,N. Gregor,C,0,0,0,0,0,1,0,0,0.0,10:38,0,15,0,0
2023020812,10,TOR,OTT,away,8479393,18,N. Gregor,C,0,0,0,0,0,5,0,4,0.0,15:58,0,21,1,0
2023020827,10,TOR,STL,home,8479393,18,N. Gregor,C,0,1,1,3,0,5,0,2,1.0,15:15,0,18,1,0
2023020843,10,TOR,PHI,home,8479393,18,N. Gregor,C,0,0,0,0,2,7,0,3,0.0,10:47,0,13,0,1
2023020858,10,TOR,ANA,home,8479393,18,N. Gregor,C,0,0,0,0,0,2,0,4,0.0,15:08,0,19,2,0
2023020887,10,TOR,ARI,away,8479393,18,N. Gregor,C,0,0,0,-1,0,1,0,3,0.0,10:51,0,19,0,0
2023020990,10,TOR,BUF,home,8479393,18,N. Gregor,C,0,0,0,-1,0,3,0,2,0.0,09:02,0,11,0,1
2023020993,10,TOR,BOS,away,8479393,18,N. Gregor,C,0,0,0,0,2,5,0,0,0.0,11:52,0,17,0,0
2023021067,10,TOR,CAR,home,8479393,18,N. Gregor,C,0,0,0,1,0,4,0,1,0.0,09:43,1,16,1,0
2023021095,10,TOR,WSH,away,8479393,18,N. Gregor,C,0,0,0,0,0,5,0,1,0.0,14:27,0,18,0,0
2023021118,10,TOR,EDM,home,8479393,18,N. Gregor,C,0,0,0,0,0,1,0,4,0.0,09:51,0,13,0,0
2023021127,10,TOR,CAR,away,8479393,18,N. Gregor,C,0,0,0,0,0,1,0,0,0.0,08:49,2,14,0,0
2023021139,10,TOR,NJD,home,8479393,18,N. Gregor,C,0,0,0,-1,0,2,0,0,0.0,08:52,0,13,0,0
2023021243,10,TOR,NJD,away,8479393,18,N. Gregor,C,0,0,0,0,0,2,0,2,0.0,11:50,0,18,0,0
2023021297,10,TOR,FLA,away,8479393,18,N. Gregor,C,1,0,1,1,0,0,0,2,0.0,13:05,3,17,0,0
2023021304,10,TOR,TBL,away,8479393,18,N. Gregor,C,0,0,0,0,0,4,0,2,0.0,13:21,0,16,0,0
2022020061,10,TOR,DAL,home,8481582,89,N. Robertson,L,2,0,2,1,0,3,0,4,0.0,14:24,0,22,1,2
2022020082,10,TOR,WPG,away,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,2,0.0,15:46,0,22,0,0
2022020096,10,TOR,VGK,away,8481582,89,N. Robertson,L,0,1,1,0,0,1,0,1,0.0,15:03,3,21,1,1
2022020119,10,TOR,SJS,away,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,1,0.0,12:08,0,16,0,2
2022020134,10,TOR,LAK,away,8481582,89,N. Robertson,L,0,0,0,0,0,3,0,1,0.0,06:32,0,11,0,0
2022020142,10,TOR,ANA,away,8481582,89,N. Robertson,L,0,1,1,1,0,0,0,2,0.0,08:02,0,14,0,0
2022020191,10,TOR,CAR,away,8481582,89,N. Robertson,L,0,1,1,1,0,0,0,0,0.0,11:01,0,17,0,0
2022020201,10,TOR,VGK,home,8481582,89,N. Robertson,L,0,0,0,0,0,2,0,2,0.0,10:34,1,16,0,1
2022020221,10,TOR,PIT,home,8481582,89,N. Robertson,L,0,0,0,-1,0,1,0,3,0.0,10:52,0,19,1,0
2022020230,10,TOR,VAN,home,8481582,89,N. Robertson,L,0,0,0,-1,0,0,0,2,1.0,08:49,1,11,0,0
2022020308,10,TOR,NJD,away,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,0,0.0,10:22,0,16,0,0
2022020363,10,TOR,SJS,home,8481582,89,N. Robertson,L,0,0,0,0,0,4,0,3,0.0,13:26,0,16,2,1
2023020177,10,TOR,TBL,home,8481582,89,N. Robertson,L,0,1,1,0,0,2,0,1,0.0,11:34,0,17,0,1
2023020190,10,TOR,OTT,home,8481582,89,N. Robertson,L,1,0,1,0,0,0,0,2,0.0,11:46,0,18,0,1
2023020207,10,TOR,CGY,home,8481582,89,N. Robertson,L,0,1,1,1,0,0,0,2,0.0,12:34,0,19,0,0
2023020215,10,TOR,VAN,home,8481582,89,N. Robertson,L,1,0,1,1,0,0,0,1,0.0,09:25,1,13,1,0
2023020251,10,TOR,DET,away,8481582,89,N. Robertson,L,0,0,0,-1,0,0,0,0,0.0,08:43,0,15,0,0
2023020267,10,TOR,MIN,away,8481582,89,N. Robertson,L,0,0,0,-1,0,1,0,2,0.0,07:42,0,11,1,0
2023020295,10,TOR,CHI,away,8481582,89,N. Robertson,L,1,0,1,0,0,0,0,5,0.0,12:40,2,16,2,0
2023020311,10,TOR,PIT,away,8481582,89,N. Robertson,L,0,0,0,-1,0,1,0,0,0.0,09:32,0,15,0,0
2023020329,10,TOR,FLA,home,8481582,89,N. Robertson,L,0,0,0,0,0,3,0,2,0.0,09:15,0,13,2,0
2023020346,10,TOR,SEA,home,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,2,0.0,10:10,0,12,1,0
2023020364,10,TOR,BOS,home,8481582,89,N. Robertson,L,0,1,1,1,0,2,0,0,0.0,11:43,1,16,0,0
2023020395,10,TOR,OTT,away,8481582,89,N. Robertson,L,0,1,1,1,0,1,0,1,0.0,09:16,1,14,0,0
2023020413,10,TOR,NSH,home,8481582,89,N. Robertson,L,0,0,0,1,0,0,0,2,0.0,08:35,1,13,1,0
2023020429,10,TOR,NYI,away,8481582,89,N. Robertson,L,0,0,0,0,0,2,0,2,0.0,12:51,1,15,0,0
2023020432,10,TOR,NYR,away,8481582,89,N. Robertson,L,0,0,0,1,0,0,0,2,0.0,12:01,1,17,0,0
2023020449,10,TOR,CBJ,home,8481582,89,N. Robertson,L,0,1,1,-1,0,0,0,3,0.0,13:01,0,16,1,0
2023020466,10,TOR,PIT,home,8481582,89,N. Robertson,L,0,1,1,1,0,0,0,1,0.0,12:18,0,17,1,1
2023020489,10,TOR,NYR,home,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,1,0.0,10:18,0,14,2,0
2023020498,10,TOR,BUF,away,8481582,89,N. Robertson,L,0,0,0,-2,0,0,0,1,0.0,09:14,0,12,0,1
2023020517,10,TOR,CBJ,away,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,1,0.0,07:50,0,11,0,0
2023020531,10,TOR,OTT,home,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,1,0.0,12:17,0,16,0,1
2023020546,10,TOR,CBJ,away,8481582,89,N. Robertson,L,1,0,1,-1,0,0,0,1,0.0,10:38,0,16,0,0
2023020561,10,TOR,CAR,home,8481582,89,N. Robertson,L,1,0,1,2,0,3,0,1,0.0,10:48,1,15,1,1
2023020585,10,TOR,LAK,away,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,0,0.0,08:39,1,11,0,0
2023020627,10,TOR,SJS,home,8481582,89,N. Robertson,L,1,0,1,0,0,2,1,2,0.0,14:54,0,18,0,1
2023020670,10,TOR,DET,home,8481582,89,N. Robertson,L,0,0,0,-1,0,1,0,1,0.0,12:14,1,15,0,1
2023020723,10,TOR,SEA,away,8481582,89,N. Robertson,L,1,0,1,1,0,0,0,3,0.0,08:52,0,14,0,0
2023020740,10,TOR,WPG,home,8481582,89,N. Robertson,L,0,1,1,0,0,0,0,4,0.0,17:08,1,22,0,1
2023020768,10,TOR,WPG,away,8481582,89,N. Robertson,L,0,0,0,0,2,0,0,2,0.0,11:48,0,17,0,0
2023020782,10,TOR,NYI,home,8481582,89,N. Robertson,L,0,0,0,-2,0,0,0,2,0.0,08:38,0,15,0,1
2023020792,10,TOR,DAL,home,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,1,0.0,12:22,0,16,0,0
2023020812,10,TOR,OTT,away,8481582,89,N. Robertson,L,0,1,1,0,0,0,0,1,0.0,14:09,1,19,0,1
2023020827,10,TOR,STL,home,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,2,0.0,13:03,0,18,0,4
2023020843,10,TOR,PHI,home,8481582,89,N. Robertson,L,0,0,0,-1,0,1,0,1,0.0,10:57,0,15,0,2
2023020858,10,TOR,ANA,home,8481582,89,N. Robertson,L,1,1,2,1,0,1,0,2,0.0,14:48,0,19,0,0
2023020868,10,TOR,STL,away,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,2,0.0,11:09,2,15,0,0
2023020887,10,TOR,ARI,away,8481582,89,N. Robertson,L,0,1,1,1,0,0,0,1,0.0,11:22,1,18,0,0
2023020898,10,TOR,VGK,away,8481582,89,N. Robertson,L,0,1,1,1,0,1,0,0,0.0,13:46,2,19,0,0
2023020908,10,TOR,COL,away,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,2,0.0,10:38,0,16,0,0
2023020931,10,TOR,VGK,home,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,2,0.0,12:02,1,15,1,0
2023020946,10,TOR,ARI,home,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,2,0.0,15:11,0,17,2,1
2023021067,10,TOR,CAR,home,8481582,89,N. Robertson,L,1,0,1,2,0,2,0,2,0.0,11:08,0,18,0,0
2023021086,10,TOR,PHI,away,8481582,89,N. Robertson,L,0,0,0,-2,0,0,0,0,1.0,10:55,1,14,0,0
2023021095,10,TOR,WSH,away,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,3,0.0,14:11,1,15,0,1
2023021118,10,TOR,EDM,home,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,1,0.5,09:02,1,13,0,0
2023021127,10,TOR,CAR,away,8481582,89,N. Robertson,L,1,0,1,1,2,0,0,2,0.0,10:44,1,15,0,1
2023021139,10,TOR,NJD,home,8481582,89,N. Robertson,L,0,0,0,-1,0,1,0,6,0.0,11:02,0,14,0,2
2023021155,10,TOR,WSH,home,8481582,89,N. Robertson,L,0,0,0,1,0,0,0,2,0.0,11:57,0,16,0,1
2023021170,10,TOR,BUF,away,8481582,89,N. Robertson,L,1,0,1,1,0,4,0,2,0.0,10:51,1,14,1,1
2023021185,10,TOR,FLA,home,8481582,89,N. Robertson,L,1,1,2,0,0,1,0,1,0.0,09:09,0,13,1,1
2023021197,10,TOR,TBL,home,8481582,89,N. Robertson,L,0,0,0,-2,0,1,0,1,0.333333,13:38,0,16,0,0
2023021243,10,TOR,NJD,away,8481582,89,N. Robertson,L,1,0,1,1,0,0,0,2,0.0,11:07,0,16,0,0
2023021260,10,TOR,NJD,home,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,1,0.0,10:50,0,14,0,1
2023021277,10,TOR,DET,home,8481582,89,N. Robertson,L,1,0,1,0,0,0,0,3,0.0,10:52,0,16,0,0
2023021297,10,TOR,FLA,away,8481582,89,N. Robertson,L,0,0,0,1,0,0,0,4,0.0,12:56,0,16,0,1
2023021304,10,TOR,TBL,away,8481582,89,N. Robertson,L,0,1,1,0,0,0,0,2,0.0,12:52,0,16,0,1
2024020006,10,TOR,MTL,away,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,2,0.0,12:27,0,15,0,0
2024020015,10,TOR,NJD,away,8481582,89,N. Robertson,L,0,0,0,1,0,1,0,1,0.0,10:16,0,16,1,0
2024020026,10,TOR,PIT,home,8481582,89,N. Robertson,L,0,0,0,0,0,2,0,1,0.0,14:00,0,17,0,0
2024020058,10,TOR,LAK,home,8481582,89,N. Robertson,L,0,0,0,-1,0,1,0,1,0.0,14:39,1,19,0,0
2024020079,10,TOR,NYR,home,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,2,0.0,10:17,0,14,0,1
2024020091,10,TOR,TBL,home,8481582,89,N. Robertson,L,0,0,0,1,0,0,0,1,0.0,12:32,1,16,0,1
2024020097,10,TOR,CBJ,away,8481582,89,N. Robertson,L,1,0,1,1,2,1,0,1,0.0,13:51,1,22,0,0
2024020110,10,TOR,STL,home,8481582,89,N. Robertson,L,0,0,0,1,0,0,0,5,1.0,17:07,0,23,0,0
2024020125,10,TOR,BOS,away,8481582,89,N. Robertson,L,0,0,0,-1,2,0,0,1,0.0,11:00,0,18,0,0
2024020161,10,TOR,SEA,home,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,1,0.0,11:36,1,14,1,1
2024020161,10,TOR,SEA,home,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,1,0.0,11:36,1,14,1,1
2024020189,10,TOR,MIN,away,8481582,89,N. Robertson,L,0,0,0,0,0,2,0,1,0.0,11:49,1,13,0,1
2024020189,10,TOR,MIN,away,8481582,89,N. Robertson,L,0,0,0,0,0,2,0,1,0.0,11:49,1,13,0,1
2024020195,10,TOR,BOS,home,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,1,0.0,10:31,0,14,0,0
2024020195,10,TOR,BOS,home,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,1,0.0,10:31,0,14,0,0
2024020220,10,TOR,DET,home,8481582,89,N. Robertson,L,0,0,0,0,0,1,0,1,0.0,11:52,1,16,0,0
2024020227,10,TOR,MTL,home,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,1,0.0,10:49,1,18,1,1
2024020245,10,TOR,OTT,home,8481582,89,N. Robertson,L,0,0,0,0,0,0,0,1,0.0,11:00,1,18,0,0
2024020006,10,TOR,MTL,away,8475171,95,O. Ekman-Larsson,D,0,0,0,0,2,2,0,3,0.0,20:45,0,27,1,0
2024020015,10,TOR,NJD,away,8475171,95,O. Ekman-Larsson,D,0,1,1,2,0,1,0,3,0.0,20:34,3,30,0,0
2024020026,10,TOR,PIT,home,8475171,95,O. Ekman-Larsson,D,0,0,0,-1,0,1,0,5,0.0,25:02,0,30,2,0
2024020058,10,TOR,LAK,home,8475171,95,O. Ekman-Larsson,D,0,2,2,2,2,1,0,4,0.0,21:00,2,31,0,1
2024020079,10,TOR,NYR,home,8475171,95,O. Ekman-Larsson,D,0,1,1,-1,0,3,0,2,0.0,24:21,1,30,0,0
2024020091,10,TOR,TBL,home,8475171,95,O. Ekman-Larsson,D,0,0,0,1,2,4,0,1,0.0,21:40,0,27,2,2
2024020097,10,TOR,CBJ,away,8475171,95,O. Ekman-Larsson,D,0,0,0,-3,0,2,0,1,0.0,20:02,1,27,1,1
2024020110,10,TOR,STL,home,8475171,95,O. Ekman-Larsson,D,1,0,1,0,0,1,0,3,0.0,22:41,0,28,1,0
2024020125,10,TOR,BOS,away,8475171,95,O. Ekman-Larsson,D,0,0,0,-1,2,3,0,0,0.0,19:28,0,27,2,1
2024020143,10,TOR,WPG,away,8475171,95,O. Ekman-Larsson,D,0,1,1,3,2,1,0,1,0.0,21:00,1,33,1,0
2024020161,10,TOR,SEA,home,8475171,95,O. Ekman-Larsson,D,0,0,0,1,0,3,0,3,0.0,21:29,1,24,3,1
2024020161,10,TOR,SEA,home,8475171,95,O. Ekman-Larsson,D,0,0,0,1,0,3,0,3,0.0,21:29,1,24,3,1
2024020181,10,TOR,STL,away,8475171,95,O. Ekman-Larsson,D,0,0,0,-1,0,1,0,1,0.0,22:13,2,29,1,0
2024020181,10,TOR,STL,away,8475171,95,O. Ekman-Larsson,D,0,0,0,-1,0,1,0,1,0.0,22:13,2,29,1,0
2024020189,10,TOR,MIN,away,8475171,95,O. Ekman-Larsson,D,0,0,0,0,4,1,0,2,0.0,21:29,2,25,1,1
2024020189,10,TOR,MIN,away,8475171,95,O. Ekman-Larsson,D,0,0,0,0,4,1,0,2,0.0,21:29,2,25,1,1
2024020195,10,TOR,BOS,home,8475171,95,O. Ekman-Larsson,D,0,0,0,0,0,2,0,1,0.0,18:57,0,25,0,0
2024020195,10,TOR,BOS,home,8475171,95,O. Ekman-Larsson,D,0,0,0,0,0,2,0,1,0.0,18:57,0,25,0,0
2024020220,10,TOR,DET,home,8475171,95,O. Ekman-Larsson,D,0,0,0,1,0,2,0,1,0.0,19:43,1,28,0,0
2024020227,10,TOR,MTL,home,8475171,95,O. Ekman-Larsson,D,0,0,0,0,2,1,0,2,0.0,21:14,3,32,2,1
2024020245,10,TOR,OTT,home,8475171,95,O. Ekman-Larsson,D,0,0,0,-3,2,0,0,2,0.0,17:32,1,26,1,0
2022020007,10,TOR,MTL,away,8478115,47,P. Engvall,L,0,0,0,-2,0,0,0,3,0.0,14:09,0,19,0,0
2022020015,10,TOR,WSH,home,8478115,47,P. Engvall,L,0,0,0,0,0,0,0,0,0.0,11:21,0,17,2,0
