game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2023020492,21,COL,CHI,away,8475793,12,R. Johansen,C,0,0,0,0,12,2,0,0,0.666667,14:33,0,16,1,0
2023020507,21,COL,OTT,home,8475793,12,R. Johansen,C,0,0,0,-2,0,4,0,1,0.529412,10:15,1,22,0,1
2023020525,21,COL,ARI,home,8475793,12,R. Johansen,C,0,0,0,1,0,0,0,1,0.636364,13:10,0,21,1,1
2023020537,21,COL,ARI,away,8475793,12,R. Johansen,C,0,0,0,-1,0,0,0,1,0.444444,15:14,0,21,0,1
2023020552,21,COL,STL,away,8475793,12,R. Johansen,C,1,1,2,2,0,1,0,2,0.444444,13:32,1,17,1,1
2023020571,21,COL,SJS,home,8475793,12,R. Johansen,C,0,1,1,2,0,2,0,1,0.529412,14:12,1,21,0,0
2023020582,21,COL,NYI,home,8475793,12,R. Johansen,C,0,0,0,-1,0,0,0,0,0.5,14:11,1,22,0,1
2023020593,21,COL,DAL,away,8475793,12,R. Johansen,C,0,0,0,-1,0,2,0,0,0.533333,12:48,0,21,0,0
2023020606,21,COL,FLA,home,8475793,12,R. Johansen,C,0,0,0,-2,0,0,0,0,0.5,13:04,0,19,0,1
2023020624,21,COL,BOS,home,8475793,12,R. Johansen,C,0,1,1,1,0,0,0,2,0.4,11:10,2,20,0,0
2023020637,21,COL,VGK,home,8475793,12,R. Johansen,C,0,0,0,0,0,0,0,0,0.363636,09:34,0,19,1,0
2023020662,21,COL,TOR,away,8475793,12,R. Johansen,C,0,1,1,1,0,1,0,2,0.571429,15:16,0,23,0,0
2023020678,21,COL,MTL,away,8475793,12,R. Johansen,C,0,0,0,-1,0,0,0,1,0.45,15:35,0,18,0,1
2023020682,21,COL,OTT,away,8475793,12,R. Johansen,C,0,1,1,-1,0,0,0,0,0.538462,13:16,0,19,0,0
2023020692,21,COL,BOS,away,8475793,12,R. Johansen,C,0,0,0,0,0,3,0,0,0.5,14:28,0,20,1,1
2023020707,21,COL,PHI,away,8475793,12,R. Johansen,C,0,0,0,-2,0,3,0,1,0.5,09:25,0,15,0,0
2023020742,21,COL,WSH,home,8475793,12,R. Johansen,C,0,0,0,0,2,0,0,0,0.642857,12:15,1,18,0,0
2023020757,21,COL,LAK,home,8475793,12,R. Johansen,C,0,0,0,0,0,0,0,1,0.363636,14:00,0,20,0,0
2023020781,21,COL,NYR,away,8475793,12,R. Johansen,C,0,0,0,0,0,0,0,2,0.5,13:08,0,17,1,1
2023020787,21,COL,NJD,away,8475793,12,R. Johansen,C,0,0,0,-1,0,2,0,3,0.5,10:13,0,16,0,0
2023020799,21,COL,CAR,away,8475793,12,R. Johansen,C,0,0,0,-2,2,1,0,0,0.555556,14:27,0,17,0,0
2023020809,21,COL,FLA,away,8475793,12,R. Johansen,C,0,0,0,-1,0,3,0,1,0.375,15:53,1,17,0,1
2023020828,21,COL,WSH,away,8475793,12,R. Johansen,C,0,1,1,1,0,0,0,0,0.5,09:30,1,11,0,0
2023020842,21,COL,TBL,away,8475793,12,R. Johansen,C,0,0,0,-1,0,3,0,2,0.5,12:06,0,17,0,2
2023020864,21,COL,ARI,home,8475793,12,R. Johansen,C,0,1,1,1,0,0,0,0,0.6,13:26,0,23,0,0
2023020881,21,COL,VAN,home,8475793,12,R. Johansen,C,2,0,2,2,0,0,0,2,0.3,12:11,0,17,0,0
2023020890,21,COL,DET,away,8475793,12,R. Johansen,C,0,0,0,0,0,1,0,1,0.4,11:40,0,15,0,0
2023020908,21,COL,TOR,home,8475793,12,R. Johansen,C,0,0,0,0,0,1,0,1,0.545455,14:33,0,19,1,1
2023020936,21,COL,DAL,home,8475793,12,R. Johansen,C,0,0,0,0,0,0,0,3,0.533333,13:27,0,17,0,1
2023020949,21,COL,CHI,away,8475793,12,R. Johansen,C,0,1,1,1,0,3,0,1,0.416667,15:27,0,18,0,0
2023020959,21,COL,NSH,away,8475793,12,R. Johansen,C,0,0,0,0,0,2,0,0,0.166667,11:48,1,18,0,0
2023020979,21,COL,CHI,home,8475793,12,R. Johansen,C,0,0,0,0,0,2,0,0,0.545455,10:58,1,13,0,1
2023020143,21,COL,STL,home,8479362,10,R. Tufte,L,0,0,0,-1,0,1,0,4,0.0,11:28,0,12,0,1
2023020201,21,COL,SEA,home,8479362,10,R. Tufte,L,0,0,0,-1,0,3,0,1,1.0,14:10,0,18,0,1
2023020219,21,COL,STL,home,8479362,10,R. Tufte,L,0,0,0,-1,2,1,0,0,0.0,10:09,0,13,1,0
2023020291,21,COL,VAN,home,8479362,10,R. Tufte,L,1,0,1,1,0,0,0,2,0.0,09:03,1,16,0,0
2023020306,21,COL,MIN,away,8479362,10,R. Tufte,L,0,1,1,0,0,3,0,0,0.0,10:46,1,14,0,0
2022020219,21,COL,NSH,home,8480032,15,S. Bowers,C,0,0,0,0,0,0,0,1,0.0,01:46,0,3,0,0
2022020008,21,COL,CHI,home,8479398,49,S. Girard,D,0,0,0,0,0,1,0,0,0.0,18:34,2,22,0,1
2022020018,21,COL,CGY,away,8479398,49,S. Girard,D,0,0,0,1,0,0,0,4,0.0,15:46,2,22,0,0
2022020045,21,COL,MIN,away,8479398,49,S. Girard,D,1,1,2,2,2,2,0,4,0.0,15:02,0,20,0,0
2022020057,21,COL,WPG,home,8479398,49,S. Girard,D,0,0,0,0,2,1,0,0,0.0,21:10,0,24,0,0
2022020073,21,COL,SEA,home,8479398,49,S. Girard,D,0,0,0,-1,0,3,0,3,0.0,23:17,0,25,0,2
2022020086,21,COL,VGK,away,8479398,49,S. Girard,D,0,1,1,-1,0,1,0,1,0.0,21:44,0,27,1,1
2022020099,21,COL,NYR,away,8479398,49,S. Girard,D,0,0,0,-1,0,1,0,0,0.0,18:16,0,23,0,0
2022020123,21,COL,NJD,away,8479398,49,S. Girard,D,0,0,0,0,0,0,0,1,0.0,17:40,1,19,0,0
2022020135,21,COL,NYI,away,8479398,49,S. Girard,D,0,0,0,-3,0,0,0,1,0.0,17:37,0,22,1,0
2022020175,21,COL,CBJ,home,8479398,49,S. Girard,D,0,1,1,0,2,0,0,0,0.0,17:35,0,23,0,0
2022020185,21,COL,CBJ,away,8479398,49,S. Girard,D,0,0,0,0,2,0,0,1,0.0,23:19,2,30,0,0
2022020317,21,COL,VAN,home,8479398,49,S. Girard,D,0,0,0,-1,0,0,0,1,0.0,18:05,0,26,0,0
2022020320,21,COL,NSH,away,8479398,49,S. Girard,D,0,1,1,4,0,1,0,1,0.0,25:23,0,29,1,1
2022020339,21,COL,DAL,home,8479398,49,S. Girard,D,0,0,0,1,0,3,0,2,0.0,21:00,1,30,0,0
2022020357,21,COL,WPG,away,8479398,49,S. Girard,D,0,0,0,-2,0,1,0,3,0.0,21:03,0,24,2,0
2022020365,21,COL,BUF,away,8479398,49,S. Girard,D,0,0,0,1,0,0,0,1,0.0,16:13,3,21,0,0
2023020008,21,COL,LAK,away,8479398,49,S. Girard,D,0,0,0,0,0,4,0,1,0.0,20:12,3,24,0,1
2023020030,21,COL,SJS,away,8479398,49,S. Girard,D,0,0,0,-1,0,1,0,3,0.0,20:35,2,22,1,0
2023020046,21,COL,SEA,away,8479398,49,S. Girard,D,0,1,1,0,0,0,0,2,0.0,20:17,3,27,0,0
2023020061,21,COL,CHI,home,8479398,49,S. Girard,D,0,0,0,2,0,0,0,0,0.0,20:47,3,24,0,0
2023020076,21,COL,CAR,home,8479398,49,S. Girard,D,0,0,0,0,0,1,0,0,0.0,21:16,1,28,2,1
2023020090,21,COL,NYI,away,8479398,49,S. Girard,D,0,0,0,1,0,0,0,1,0.0,21:47,2,25,0,0
2023020105,21,COL,PIT,away,8479398,49,S. Girard,D,0,0,0,-3,0,0,0,1,0.0,18:35,1,21,1,0
2023020126,21,COL,BUF,away,8479398,49,S. Girard,D,0,0,0,-1,0,1,0,0,0.0,17:45,1,22,0,0
2023020143,21,COL,STL,home,8479398,49,S. Girard,D,0,0,0,2,0,1,0,1,0.0,19:41,1,26,0,0
2023020173,21,COL,VGK,away,8479398,49,S. Girard,D,0,0,0,-3,0,2,0,2,0.0,21:33,0,25,0,0
2023020188,21,COL,NJD,home,8479398,49,S. Girard,D,0,0,0,0,0,2,0,1,0.0,20:18,3,25,1,1
2023020201,21,COL,SEA,home,8479398,49,S. Girard,D,0,0,0,-2,0,1,0,1,0.0,19:51,0,24,0,2
2023020219,21,COL,STL,home,8479398,49,S. Girard,D,0,0,0,-3,0,1,0,0,0.0,23:19,2,26,2,1
2023020240,21,COL,ANA,home,8479398,49,S. Girard,D,1,1,2,1,0,1,0,3,0.0,22:24,1,24,0,1
2023020264,21,COL,DAL,away,8479398,49,S. Girard,D,0,1,1,0,0,2,0,2,0.0,20:52,2,27,2,0
2023020571,21,COL,SJS,home,8479398,49,S. Girard,D,0,0,0,1,0,1,0,2,0.0,16:18,1,23,0,0
2023020582,21,COL,NYI,home,8479398,49,S. Girard,D,0,1,1,0,0,2,0,2,0.0,16:58,1,23,0,0
2023020593,21,COL,DAL,away,8479398,49,S. Girard,D,0,0,0,1,0,3,0,0,0.0,20:32,4,26,0,0
2023020606,21,COL,FLA,home,8479398,49,S. Girard,D,0,1,1,-1,2,0,0,0,0.0,17:38,3,23,2,2
2023020624,21,COL,BOS,home,8479398,49,S. Girard,D,0,0,0,1,0,4,0,5,0.0,18:34,0,29,0,1
2023020637,21,COL,VGK,home,8479398,49,S. Girard,D,0,0,0,0,0,3,0,0,0.0,22:37,4,31,1,2
2023020662,21,COL,TOR,away,8479398,49,S. Girard,D,0,1,1,0,0,2,0,0,0.0,19:43,3,23,0,0
2023020678,21,COL,MTL,away,8479398,49,S. Girard,D,0,1,1,0,0,0,0,1,0.0,18:07,1,26,1,0
2023020682,21,COL,OTT,away,8479398,49,S. Girard,D,0,3,3,3,0,3,0,1,0.0,20:47,4,29,0,0
2023020692,21,COL,BOS,away,8479398,49,S. Girard,D,0,0,0,1,0,0,0,2,0.0,19:41,3,25,0,0
2023020707,21,COL,PHI,away,8479398,49,S. Girard,D,0,0,0,0,0,2,0,0,0.0,20:43,3,24,0,1
2023020742,21,COL,WSH,home,8479398,49,S. Girard,D,0,0,0,-1,0,1,0,1,0.0,18:18,3,25,0,0
2023020757,21,COL,LAK,home,8479398,49,S. Girard,D,0,1,1,2,0,1,0,0,0.0,20:36,2,26,0,1
2023020781,21,COL,NYR,away,8479398,49,S. Girard,D,0,0,0,0,0,0,0,2,0.0,19:33,1,24,1,1
2023020787,21,COL,NJD,away,8479398,49,S. Girard,D,1,0,1,0,0,0,0,2,0.0,18:38,2,26,1,0
2023020799,21,COL,CAR,away,8479398,49,S. Girard,D,1,1,2,2,2,0,0,3,0.0,15:53,4,27,1,1
2023020809,21,COL,FLA,away,8479398,49,S. Girard,D,0,0,0,-1,0,3,0,4,0.0,17:58,4,21,2,0
2023020828,21,COL,WSH,away,8479398,49,S. Girard,D,0,0,0,1,0,1,0,1,0.0,18:28,0,23,1,1
2023020842,21,COL,TBL,away,8479398,49,S. Girard,D,0,0,0,-2,0,0,0,2,0.0,18:13,1,23,0,0
2023020864,21,COL,ARI,home,8479398,49,S. Girard,D,0,0,0,0,0,0,0,2,0.0,18:02,2,25,0,0
2023020881,21,COL,VAN,home,8479398,49,S. Girard,D,0,0,0,0,0,2,0,1,0.0,17:38,1,26,1,1
2023020890,21,COL,DET,away,8479398,49,S. Girard,D,0,0,0,0,0,1,0,0,0.0,17:39,2,23,0,0
2023020908,21,COL,TOR,home,8479398,49,S. Girard,D,0,0,0,1,0,3,0,1,0.0,19:43,0,25,0,0
2023020936,21,COL,DAL,home,8479398,49,S. Girard,D,0,0,0,0,2,6,0,1,0.0,18:53,1,25,1,0
2023020949,21,COL,CHI,away,8479398,49,S. Girard,D,0,0,0,1,0,0,0,4,0.0,18:58,0,22,0,0
2023020959,21,COL,NSH,away,8479398,49,S. Girard,D,0,0,0,0,0,0,0,0,0.0,18:40,2,25,2,0
2023020979,21,COL,CHI,home,8479398,49,S. Girard,D,0,1,1,0,0,0,0,0,0.0,19:38,1,25,2,0
2023020991,21,COL,DET,home,8479398,49,S. Girard,D,0,0,0,0,0,0,0,2,0.0,21:42,0,28,0,0
2023021006,21,COL,MIN,home,8479398,49,S. Girard,D,0,0,0,-1,0,1,0,3,0.0,20:40,3,28,0,0
2023021039,21,COL,CGY,away,8479398,49,S. Girard,D,0,0,0,-1,0,0,0,1,0.0,18:16,3,24,2,2
2023021044,21,COL,VAN,away,8479398,49,S. Girard,D,0,0,0,1,0,3,0,0,0.0,19:09,0,28,0,0
2023021070,21,COL,EDM,away,8479398,49,S. Girard,D,0,0,0,-2,0,0,0,1,0.0,21:02,3,28,2,0
2023021089,21,COL,STL,away,8479398,49,S. Girard,D,0,1,1,2,0,3,0,0,0.0,20:11,1,24,0,1
2023021111,21,COL,CBJ,home,8479398,49,S. Girard,D,0,1,1,1,0,4,0,3,0.0,21:03,1,23,1,0
2023021125,21,COL,PIT,home,8479398,49,S. Girard,D,0,0,0,0,0,1,0,0,0.0,22:41,2,27,0,0
2023021144,21,COL,MTL,home,8479398,49,S. Girard,D,0,0,0,-1,0,1,0,1,0.0,20:09,1,23,1,0
2023021159,21,COL,NYR,home,8479398,49,S. Girard,D,0,0,0,0,0,1,0,1,0.0,19:03,1,27,0,0
2023021169,21,COL,NSH,home,8479398,49,S. Girard,D,0,0,0,2,0,0,0,0,0.0,22:13,1,29,1,0
2023021181,21,COL,CBJ,away,8479398,49,S. Girard,D,0,0,0,-2,2,0,0,1,0.0,17:16,1,25,0,0
2023021207,21,COL,MIN,away,8479398,49,S. Girard,D,0,0,0,0,2,1,0,0,0.0,19:06,1,22,0,1
2023021214,21,COL,EDM,away,8479398,49,S. Girard,D,0,0,0,0,0,2,0,2,0.0,20:08,1,24,0,0
2023021236,21,COL,DAL,home,8479398,49,S. Girard,D,0,0,0,-1,0,4,0,0,0.0,18:09,1,25,0,1
2023021248,21,COL,MIN,home,8479398,49,S. Girard,D,0,0,0,1,0,0,0,3,0.0,21:38,1,23,0,0
2023021272,21,COL,WPG,home,8479398,49,S. Girard,D,0,0,0,-1,0,0,0,0,0.0,03:26,0,5,0,0
2024020010,21,COL,VGK,away,8479398,49,S. Girard,D,0,2,2,0,0,0,0,1,0.0,20:44,1,27,1,0
2024020034,21,COL,CBJ,home,8479398,49,S. Girard,D,0,0,0,-2,0,2,0,0,0.0,19:22,0,26,0,3
2024020047,21,COL,NYI,home,8479398,49,S. Girard,D,0,0,0,-2,0,2,0,0,0.0,20:48,1,28,2,0
2024020059,21,COL,BOS,home,8479398,49,S. Girard,D,0,0,0,0,0,1,0,0,0.0,23:34,4,30,2,0
2024020074,21,COL,ANA,home,8479398,49,S. Girard,D,0,0,0,1,0,0,0,0,0.0,24:28,3,29,1,0
2024020089,21,COL,SJS,away,8479398,49,S. Girard,D,0,1,1,2,0,0,0,1,0.0,22:32,2,25,3,0
2024020106,21,COL,SEA,away,8479398,49,S. Girard,D,0,0,0,-1,0,0,0,0,0.0,19:05,2,25,3,0
2024020115,21,COL,UTA,away,8479398,49,S. Girard,D,0,0,0,0,0,1,0,1,0.0,22:47,2,29,1,0
2024020139,21,COL,OTT,home,8479398,49,S. Girard,D,0,2,2,2,0,1,0,0,0.0,18:56,0,25,2,0
2024020144,21,COL,CHI,home,8479398,49,S. Girard,D,0,0,0,-1,2,3,0,1,0.0,20:19,0,23,3,0
2024020157,21,COL,TBL,home,8479398,49,S. Girard,D,0,0,0,0,0,2,0,0,0.0,19:58,1,27,0,0
2024020157,21,COL,TBL,home,8479398,49,S. Girard,D,0,0,0,0,0,2,0,0,0.0,19:58,1,27,0,0
2024020182,21,COL,NSH,away,8479398,49,S. Girard,D,0,0,0,0,0,0,0,3,0.0,23:09,4,30,1,1
2024020182,21,COL,NSH,away,8479398,49,S. Girard,D,0,0,0,0,0,0,0,3,0.0,23:09,4,30,1,1
2024020202,21,COL,SEA,home,8479398,49,S. Girard,D,0,1,1,3,2,0,0,2,0.0,20:21,1,28,1,0
2024020202,21,COL,SEA,home,8479398,49,S. Girard,D,0,1,1,3,2,0,0,2,0.0,20:21,1,28,1,0
2024020217,21,COL,WPG,away,8479398,49,S. Girard,D,0,0,0,-1,0,0,0,3,0.0,21:04,4,26,1,1
2024020233,21,COL,CAR,home,8479398,49,S. Girard,D,0,1,1,-1,0,0,0,1,0.0,21:57,1,25,3,0
2024020243,21,COL,NSH,home,8479398,49,S. Girard,D,1,1,2,2,0,1,0,1,0.0,19:00,3,27,0,0
2023020228,21,COL,SEA,away,8484258,70,S. Malinski,D,0,0,0,1,0,1,0,1,0.0,12:02,0,17,0,0
2023020373,21,COL,LAK,away,8484258,70,S. Malinski,D,0,0,0,0,0,1,0,0,0.0,18:09,2,19,0,0
2023020386,21,COL,ANA,home,8484258,70,S. Malinski,D,0,0,0,0,0,0,0,1,0.0,15:56,4,22,0,0
2023020402,21,COL,WPG,home,8484258,70,S. Malinski,D,0,1,1,0,0,0,0,0,0.0,10:02,0,15,0,0
2023020417,21,COL,PHI,home,8484258,70,S. Malinski,D,0,0,0,-1,0,1,0,3,0.0,12:37,0,16,1,1
2023020431,21,COL,CGY,home,8484258,70,S. Malinski,D,0,1,1,1,0,0,0,1,0.0,10:22,1,15,2,0
2023020445,21,COL,BUF,home,8484258,70,S. Malinski,D,1,1,2,3,0,0,0,2,0.0,16:25,1,21,0,0
2023020467,21,COL,WPG,away,8484258,70,S. Malinski,D,0,0,0,-3,0,1,0,1,0.0,20:25,2,20,0,0
2023020477,21,COL,SJS,home,8484258,70,S. Malinski,D,0,0,0,1,0,1,0,0,0.0,16:41,5,21,1,1
2023020492,21,COL,CHI,away,8484258,70,S. Malinski,D,0,1,1,-1,0,0,0,2,0.0,14:06,0,15,0,0
2023020507,21,COL,OTT,home,8484258,70,S. Malinski,D,0,0,0,-1,4,0,0,1,0.0,11:00,0,16,0,0
2023020525,21,COL,ARI,home,8484258,70,S. Malinski,D,0,0,0,1,0,0,0,2,0.0,12:24,0,19,0,1
2023020537,21,COL,ARI,away,8484258,70,S. Malinski,D,0,0,0,0,0,1,0,0,0.0,14:36,0,17,0,0
2023020552,21,COL,STL,away,8484258,70,S. Malinski,D,0,0,0,0,0,0,0,1,0.0,13:53,0,18,0,0
2023020624,21,COL,BOS,home,8484258,70,S. Malinski,D,1,0,1,1,0,0,0,1,0.0,15:20,2,23,0,1
2023020637,21,COL,VGK,home,8484258,70,S. Malinski,D,0,0,0,1,0,2,0,1,0.0,12:51,0,17,0,1
2023020662,21,COL,TOR,away,8484258,70,S. Malinski,D,0,0,0,0,0,1,0,1,0.0,15:28,0,21,1,0
2023020678,21,COL,MTL,away,8484258,70,S. Malinski,D,0,0,0,1,2,2,0,3,0.0,12:18,0,15,1,0
2023020682,21,COL,OTT,away,8484258,70,S. Malinski,D,1,1,2,-1,0,1,1,2,0.0,17:17,1,21,2,0
2023020692,21,COL,BOS,away,8484258,70,S. Malinski,D,0,1,1,0,0,2,0,2,0.0,13:44,0,16,0,0
2023020707,21,COL,PHI,away,8484258,70,S. Malinski,D,0,1,1,2,0,0,0,2,0.0,13:00,1,18,0,0
2023020742,21,COL,WSH,home,8484258,70,S. Malinski,D,0,0,0,-1,0,0,0,2,0.0,16:18,1,19,0,1
2023020787,21,COL,NJD,away,8484258,70,S. Malinski,D,0,0,0,-1,0,0,0,2,0.0,12:17,2,15,2,2
2024020010,21,COL,VGK,away,8484258,70,S. Malinski,D,0,0,0,-1,0,0,0,1,0.0,13:43,2,18,1,1
2024020034,21,COL,CBJ,home,8484258,70,S. Malinski,D,0,0,0,-1,0,1,0,1,0.0,16:45,0,21,2,0
2024020047,21,COL,NYI,home,8484258,70,S. Malinski,D,0,0,0,0,0,1,0,1,0.0,18:13,0,27,1,0
2024020059,21,COL,BOS,home,8484258,70,S. Malinski,D,0,0,0,-1,0,1,0,2,0.0,13:07,0,19,2,0
2024020074,21,COL,ANA,home,8484258,70,S. Malinski,D,0,0,0,1,0,0,0,1,0.0,18:01,1,24,2,1
2024020089,21,COL,SJS,away,8484258,70,S. Malinski,D,0,0,0,0,0,0,0,2,0.0,16:38,1,19,0,0
2024020106,21,COL,SEA,away,8484258,70,S. Malinski,D,0,1,1,1,0,0,0,2,0.0,13:38,2,17,1,0
2024020115,21,COL,UTA,away,8484258,70,S. Malinski,D,0,1,1,1,0,1,0,1,0.0,14:40,3,21,0,0
2024020139,21,COL,OTT,home,8484258,70,S. Malinski,D,0,0,0,0,0,1,0,0,0.0,15:39,1,21,0,1
2024020144,21,COL,CHI,home,8484258,70,S. Malinski,D,0,1,1,1,0,1,0,2,0.0,13:58,1,18,1,1
2024020157,21,COL,TBL,home,8484258,70,S. Malinski,D,0,0,0,-2,0,0,0,1,0.0,13:47,1,20,1,0
2024020157,21,COL,TBL,home,8484258,70,S. Malinski,D,0,0,0,-2,0,0,0,1,0.0,13:47,1,20,1,0
2024020182,21,COL,NSH,away,8484258,70,S. Malinski,D,0,0,0,0,0,1,0,0,0.0,15:57,0,22,2,1
2024020182,21,COL,NSH,away,8484258,70,S. Malinski,D,0,0,0,0,0,1,0,0,0.0,15:57,0,22,2,1
2024020202,21,COL,SEA,home,8484258,70,S. Malinski,D,0,0,0,-2,0,0,0,2,0.0,19:19,2,23,0,0
2024020202,21,COL,SEA,home,8484258,70,S. Malinski,D,0,0,0,-2,0,0,0,2,0.0,19:19,2,23,0,0
2024020217,21,COL,WPG,away,8484258,70,S. Malinski,D,0,0,0,0,0,0,0,2,0.0,17:13,0,23,3,2
2024020233,21,COL,CAR,home,8484258,70,S. Malinski,D,1,0,1,1,2,1,0,1,0.0,15:54,2,22,0,0
2024020243,21,COL,NSH,home,8484258,70,S. Malinski,D,0,0,0,0,0,0,0,0,0.0,15:58,1,21,1,0
2022020219,21,COL,NSH,home,8480846,75,S. Ranta,L,0,0,0,-1,0,0,0,2,0.0,05:36,0,9,0,0
2022020233,21,COL,CAR,home,8480846,75,S. Ranta,L,0,0,0,1,2,0,0,1,0.0,06:08,0,9,0,0
2022020247,21,COL,STL,home,8480846,75,S. Ranta,L,0,0,0,0,0,1,0,1,0.0,05:21,1,7,1,0
2022020339,21,COL,DAL,home,8480846,75,S. Ranta,L,0,0,0,0,0,4,0,0,0.0,07:06,1,12,0,0
2023021006,21,COL,MIN,home,8480336,26,S. Walker,D,0,0,0,-1,0,3,0,0,0.0,18:45,1,22,1,0
2023021039,21,COL,CGY,away,8480336,26,S. Walker,D,0,1,1,0,0,1,0,8,0.0,19:04,4,21,0,0
2023021044,21,COL,VAN,away,8480336,26,S. Walker,D,0,0,0,0,0,3,0,0,0.0,16:50,0,24,0,0
2023021070,21,COL,EDM,away,8480336,26,S. Walker,D,2,0,2,2,0,1,0,3,0.0,18:44,2,25,0,0
2023021089,21,COL,STL,away,8480336,26,S. Walker,D,0,0,0,1,0,0,0,4,0.0,19:08,0,23,0,0
2023021111,21,COL,CBJ,home,8480336,26,S. Walker,D,0,0,0,0,0,1,0,1,0.0,19:11,1,24,0,1
2023021125,21,COL,PIT,home,8480336,26,S. Walker,D,1,0,1,1,0,1,0,3,0.0,17:10,2,24,0,0
2023021144,21,COL,MTL,home,8480336,26,S. Walker,D,0,0,0,0,6,2,0,1,0.0,15:12,1,18,0,0
2023021159,21,COL,NYR,home,8480336,26,S. Walker,D,0,0,0,0,0,1,0,4,0.0,18:59,2,25,0,0
2023021169,21,COL,NSH,home,8480336,26,S. Walker,D,0,0,0,-1,0,3,0,3,0.0,11:15,1,14,1,0
2023021181,21,COL,CBJ,away,8480336,26,S. Walker,D,0,1,1,0,0,0,0,3,0.0,16:35,2,19,0,0
2023021207,21,COL,MIN,away,8480336,26,S. Walker,D,0,0,0,1,2,3,0,0,0.0,17:53,0,23,1,1
2023021214,21,COL,EDM,away,8480336,26,S. Walker,D,0,0,0,-4,0,3,0,2,0.0,16:47,0,23,0,0
2023021236,21,COL,DAL,home,8480336,26,S. Walker,D,1,0,1,0,4,1,0,3,0.0,17:19,3,22,0,0
2023021248,21,COL,MIN,home,8480336,26,S. Walker,D,0,0,0,1,2,0,0,1,0.0,17:36,4,21,0,1
2023021272,21,COL,WPG,home,8480336,26,S. Walker,D,0,0,0,-2,2,4,0,3,0.0,22:05,3,30,0,2
2023021284,21,COL,VGK,away,8480336,26,S. Walker,D,0,0,0,1,0,3,0,1,0.0,20:11,2,25,0,0
2023021310,21,COL,EDM,home,8480336,26,S. Walker,D,0,1,1,3,0,2,0,1,0.0,20:21,1,29,0,1
2023020008,21,COL,LAK,away,8475193,90,T. Tatar,L,0,1,1,1,0,1,0,0,0.0,09:55,2,14,1,0
2023020030,21,COL,SJS,away,8475193,90,T. Tatar,L,0,0,0,-1,0,0,0,0,0.0,11:57,1,18,0,0
2023020046,21,COL,SEA,away,8475193,90,T. Tatar,L,0,0,0,0,0,1,0,1,0.5,11:27,0,16,0,1
2023020061,21,COL,CHI,home,8475193,90,T. Tatar,L,0,2,2,2,0,0,0,0,0.0,13:07,0,20,0,0
2023020076,21,COL,CAR,home,8475193,90,T. Tatar,L,0,0,0,-1,0,0,0,0,0.0,16:38,1,22,0,0
2023020090,21,COL,NYI,away,8475193,90,T. Tatar,L,0,1,1,0,4,2,0,0,0.0,10:31,1,17,0,0
2023020105,21,COL,PIT,away,8475193,90,T. Tatar,L,0,0,0,-2,0,1,0,0,0.0,14:17,1,19,0,0
2023020126,21,COL,BUF,away,8475193,90,T. Tatar,L,0,0,0,-1,2,1,0,0,0.5,10:10,0,15,0,0
2023020173,21,COL,VGK,away,8475193,90,T. Tatar,L,0,0,0,-1,0,2,0,3,0.0,10:36,0,15,0,0
2023020188,21,COL,NJD,home,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,0,0.0,07:09,0,10,0,0
2023020201,21,COL,SEA,home,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,0,0.0,10:59,0,15,0,0
2023020219,21,COL,STL,home,8475193,90,T. Tatar,L,0,0,0,-1,2,2,0,1,0.0,10:01,0,15,0,0
2023020228,21,COL,SEA,away,8475193,90,T. Tatar,L,0,2,2,1,0,1,0,3,1.0,12:17,0,18,0,0
2023020240,21,COL,ANA,home,8475193,90,T. Tatar,L,0,1,1,-1,2,2,0,0,0.0,13:52,0,18,0,0
2023020264,21,COL,DAL,away,8475193,90,T. Tatar,L,0,0,0,-1,0,1,0,0,0.0,10:47,0,15,0,0
2023020275,21,COL,NSH,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,1,0.0,11:19,0,18,0,0
2023020291,21,COL,VAN,home,8475193,90,T. Tatar,L,0,0,0,1,0,0,0,1,0.0,10:40,0,15,0,0
2023020313,21,COL,CGY,home,8475193,90,T. Tatar,L,0,0,0,1,0,0,0,0,0.0,10:01,0,16,0,0
2023020324,21,COL,TBL,home,8475193,90,T. Tatar,L,0,1,1,1,0,0,0,1,0.0,11:32,2,16,0,0
2023020350,21,COL,ARI,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,1,0.0,07:54,0,14,0,0
2023020366,21,COL,ANA,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,0,0.0,08:10,0,14,1,0
2023020373,21,COL,LAK,away,8475193,90,T. Tatar,L,0,0,0,0,0,1,0,1,0.0,10:31,0,16,0,0
2023020386,21,COL,ANA,home,8475193,90,T. Tatar,L,0,0,0,2,0,0,0,1,0.0,11:13,0,15,0,1
2023020402,21,COL,WPG,home,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,3,0.0,13:47,1,18,0,0
2023020417,21,COL,PHI,home,8475193,90,T. Tatar,L,0,0,0,-1,0,0,0,0,0.0,12:33,0,16,2,1
