game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2022020095,19,STL,WPG,away,8476410,17,J. Leivo,L,0,0,0,-1,0,2,0,2,0.0,07:12,0,9,1,1
2022020115,19,STL,NSH,away,8476410,17,J. Leivo,L,0,0,0,0,0,0,0,1,0.0,09:39,1,15,0,0
2022020218,19,STL,SJS,home,8476410,17,J. Leivo,L,0,1,1,0,0,3,0,2,0.0,13:56,0,18,2,2
2022020235,19,STL,VGK,away,8476410,17,J. Leivo,L,0,1,1,1,0,0,0,2,0.0,11:35,0,15,0,0
2022020247,19,STL,COL,away,8476410,17,J. Leivo,L,0,0,0,1,0,1,0,2,0.0,11:54,0,18,0,0
2022020258,19,STL,CHI,away,8476410,17,J. Leivo,L,0,1,1,0,0,0,0,1,0.0,13:32,0,18,0,0
2022020269,19,STL,WSH,home,8476410,17,J. Leivo,L,0,1,1,0,0,0,0,3,0.0,14:16,1,18,0,1
2022020282,19,STL,ANA,home,8476410,17,J. Leivo,L,0,0,0,0,0,2,0,0,0.0,12:02,2,17,0,1
2022020296,19,STL,ANA,home,8476410,17,J. Leivo,L,0,0,0,0,0,1,0,2,0.0,13:24,0,16,1,1
2022020334,19,STL,FLA,away,8476410,17,J. Leivo,L,0,1,1,1,0,1,0,3,0.0,13:58,0,18,0,0
2022020350,19,STL,DAL,home,8476410,17,J. Leivo,L,0,1,1,1,0,1,0,6,0.0,17:13,0,20,0,1
2022020369,19,STL,CAR,home,8476410,17,J. Leivo,L,0,0,0,-1,0,3,0,5,0.0,19:13,0,25,1,0
2022020033,19,STL,CBJ,home,8482089,63,J. Neighbours,L,1,0,1,1,0,4,0,1,0.0,13:26,0,17,0,0
2022020058,19,STL,SEA,away,8482089,63,J. Neighbours,L,0,0,0,0,4,0,0,1,0.0,12:03,1,16,0,0
2022020077,19,STL,EDM,away,8482089,63,J. Neighbours,L,0,0,0,0,0,2,0,3,0.0,11:45,0,15,0,0
2022020095,19,STL,WPG,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,0,0,0,0.0,11:26,0,15,0,1
2022020109,19,STL,EDM,home,8482089,63,J. Neighbours,L,0,0,0,-2,0,1,0,0,0.0,11:37,0,14,0,1
2022020115,19,STL,NSH,away,8482089,63,J. Neighbours,L,0,0,0,-2,0,1,0,2,0.0,15:27,0,18,0,1
2022020133,19,STL,MTL,home,8482089,63,J. Neighbours,L,0,0,0,0,0,0,0,0,0.666667,10:30,0,14,0,0
2022020146,19,STL,LAK,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,2,0,2,0.0,11:56,0,15,0,0
2022020166,19,STL,NYI,home,8482089,63,J. Neighbours,L,0,0,0,-3,0,0,0,3,0.0,16:00,0,19,0,1
2022020194,19,STL,BOS,away,8482089,63,J. Neighbours,L,0,0,0,0,0,0,0,0,0.0,12:57,1,15,1,0
2022020199,19,STL,PHI,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,1,0,0,0.0,08:28,0,12,0,0
2022020350,19,STL,DAL,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,0,0,1,0.0,11:44,2,16,0,1
2022020369,19,STL,CAR,home,8482089,63,J. Neighbours,L,0,0,0,0,0,1,0,1,0.0,09:08,0,13,0,1
2023020013,19,STL,DAL,away,8482089,63,J. Neighbours,L,0,0,0,0,0,3,0,0,0.0,11:03,0,12,0,0
2023020028,19,STL,SEA,home,8482089,63,J. Neighbours,L,0,0,0,0,0,0,0,1,0.0,13:11,1,15,0,1
2023020057,19,STL,ARI,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,2,0,1,0.0,14:28,1,18,1,3
2023020075,19,STL,PIT,home,8482089,63,J. Neighbours,L,1,0,1,1,0,1,0,2,0.0,13:19,3,15,0,0
2023020093,19,STL,WPG,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,1,0,2,0.0,12:11,0,18,0,0
2023020109,19,STL,CGY,away,8482089,63,J. Neighbours,L,0,0,0,1,0,3,0,1,0.0,12:29,0,19,0,0
2023020116,19,STL,VAN,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,1,0,0,0.0,11:28,3,15,0,0
2023020143,19,STL,COL,away,8482089,63,J. Neighbours,L,0,0,0,0,0,0,0,1,0.0,10:57,0,14,0,1
2023020158,19,STL,NJD,home,8482089,63,J. Neighbours,L,1,0,1,1,0,6,0,4,0.0,11:52,0,16,0,1
2023020164,19,STL,MTL,home,8482089,63,J. Neighbours,L,0,0,0,-2,0,4,0,0,0.0,11:47,0,17,0,0
2023020184,19,STL,WPG,home,8482089,63,J. Neighbours,L,0,0,0,0,0,1,0,1,0.0,11:36,0,17,0,0
2023020199,19,STL,ARI,home,8482089,63,J. Neighbours,L,0,0,0,0,0,1,0,1,0.0,08:50,0,14,0,1
2023020219,19,STL,COL,away,8482089,63,J. Neighbours,L,0,0,0,0,0,2,0,2,0.0,12:12,0,22,0,2
2023020235,19,STL,TBL,home,8482089,63,J. Neighbours,L,0,0,0,0,0,0,0,0,0.0,12:40,0,15,0,1
2023020250,19,STL,SJS,away,8482089,63,J. Neighbours,L,0,0,0,-2,0,0,0,1,0.0,12:13,1,15,0,1
2023020266,19,STL,LAK,away,8482089,63,J. Neighbours,L,1,0,1,-1,0,1,0,1,0.0,10:14,1,13,0,0
2023020271,19,STL,ANA,away,8482089,63,J. Neighbours,L,1,0,1,1,0,0,0,1,0.0,11:45,1,18,0,0
2023020287,19,STL,ARI,away,8482089,63,J. Neighbours,L,0,1,1,1,0,1,0,0,1.0,14:14,1,19,1,0
2023020297,19,STL,NSH,home,8482089,63,J. Neighbours,L,1,0,1,-2,0,5,1,3,1.0,16:37,0,21,0,1
2023020317,19,STL,CHI,away,8482089,63,J. Neighbours,L,2,0,2,1,0,4,0,3,0.0,17:32,2,19,0,1
2023020330,19,STL,MIN,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,3,0,2,0.0,20:47,1,20,0,0
2023020348,19,STL,BUF,home,8482089,63,J. Neighbours,L,2,0,2,2,0,0,0,5,0.0,20:05,2,26,0,0
2023020365,19,STL,ARI,away,8482089,63,J. Neighbours,L,0,0,0,-2,0,2,0,4,0.0,16:58,0,18,0,0
2023020379,19,STL,VGK,away,8482089,63,J. Neighbours,L,0,0,0,0,0,0,0,2,1.0,17:43,1,23,0,1
2023020390,19,STL,VGK,home,8482089,63,J. Neighbours,L,1,0,1,0,0,0,0,3,0.0,17:07,0,20,0,0
2023020405,19,STL,CBJ,away,8482089,63,J. Neighbours,L,0,0,0,1,0,2,0,4,0.0,20:52,0,19,0,0
2023020416,19,STL,CHI,away,8482089,63,J. Neighbours,L,0,0,0,0,0,0,0,3,0.0,21:34,1,24,0,1
2023020436,19,STL,DET,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,1,0,2,0.0,18:42,0,20,0,1
2023020451,19,STL,OTT,home,8482089,63,J. Neighbours,L,0,0,0,0,0,3,0,0,0.0,16:16,0,20,0,0
2023020469,19,STL,DAL,home,8482089,63,J. Neighbours,L,0,0,0,0,0,3,0,2,0.0,14:56,0,22,0,1
2023020488,19,STL,TBL,away,8482089,63,J. Neighbours,L,0,1,1,-1,0,2,0,1,1.0,12:25,0,16,0,0
2023020500,19,STL,FLA,away,8482089,63,J. Neighbours,L,0,0,0,0,0,7,0,2,0.0,18:17,0,20,0,0
2023020524,19,STL,CHI,home,8482089,63,J. Neighbours,L,1,0,1,1,0,3,1,4,0.0,14:33,1,18,0,0
2023020536,19,STL,DAL,home,8482089,63,J. Neighbours,L,1,0,1,2,0,1,0,1,0.0,14:40,2,17,0,0
2023020552,19,STL,COL,home,8482089,63,J. Neighbours,L,0,0,0,0,0,1,0,0,0.0,13:24,0,18,0,1
2023020559,19,STL,PIT,away,8482089,63,J. Neighbours,L,0,0,0,0,0,1,0,1,0.0,15:01,2,21,0,0
2023020596,19,STL,VAN,home,8482089,63,J. Neighbours,L,0,0,0,0,0,2,0,8,0.0,16:41,1,23,0,0
2023020608,19,STL,CAR,away,8482089,63,J. Neighbours,L,0,0,0,0,0,2,0,1,0.0,15:41,0,19,0,0
2023020630,19,STL,FLA,home,8482089,63,J. Neighbours,L,0,1,1,0,0,3,0,3,0.0,17:20,0,21,0,0
2023020647,19,STL,NYR,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,3,0,0,0.0,15:42,0,19,0,0
2023020667,19,STL,BOS,home,8482089,63,J. Neighbours,L,1,0,1,0,0,2,1,2,0.0,14:06,1,18,2,0
2023020679,19,STL,PHI,home,8482089,63,J. Neighbours,L,0,0,0,-2,2,0,0,1,0.0,14:39,0,20,0,1
2023020696,19,STL,WSH,away,8482089,63,J. Neighbours,L,0,0,0,-2,2,1,0,2,0.0,18:49,0,20,0,1
2023020713,19,STL,WSH,home,8482089,63,J. Neighbours,L,1,0,1,0,0,3,1,2,0.0,15:28,0,18,0,0
2023020735,19,STL,CGY,away,8482089,63,J. Neighbours,L,0,0,0,0,0,2,0,2,0.0,13:10,1,19,1,0
2023020744,19,STL,VAN,away,8482089,63,J. Neighbours,L,1,1,2,1,2,1,0,2,0.0,16:05,2,23,0,0
2023020758,19,STL,SEA,away,8482089,63,J. Neighbours,L,0,0,0,-2,0,1,0,0,0.0,14:16,0,18,0,1
2023020773,19,STL,LAK,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,1,0,2,0.0,16:32,0,18,0,0
2023020776,19,STL,CBJ,home,8482089,63,J. Neighbours,L,0,0,0,0,0,2,0,1,0.0,18:12,0,19,0,0
2023020804,19,STL,BUF,away,8482089,63,J. Neighbours,L,2,0,2,1,0,1,1,5,0.0,11:38,1,15,0,1
2023020817,19,STL,MTL,away,8482089,63,J. Neighbours,L,1,1,2,2,5,0,1,1,1.0,17:54,1,22,2,0
2023020827,19,STL,TOR,away,8482089,63,J. Neighbours,L,0,0,0,-2,0,1,0,0,0.0,15:11,2,18,1,2
2023020844,19,STL,EDM,home,8482089,63,J. Neighbours,L,1,2,3,1,0,1,0,3,1.0,18:10,0,21,1,1
2023020855,19,STL,NSH,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,2,0,6,0.0,17:55,1,18,0,0
2023020868,19,STL,TOR,home,8482089,63,J. Neighbours,L,0,0,0,-2,2,1,0,1,0.0,18:39,1,21,1,0
2023020895,19,STL,NYI,home,8482089,63,J. Neighbours,L,0,0,0,0,0,0,0,1,0.0,12:17,0,14,1,0
2023020909,19,STL,DET,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,2,0,2,0.0,14:58,0,19,0,0
2023020934,19,STL,WPG,away,8482089,63,J. Neighbours,L,0,0,0,0,0,1,0,6,0.0,19:12,0,20,0,0
2023020940,19,STL,EDM,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,0,0,3,0.0,17:36,1,24,1,1
2023020967,19,STL,MIN,home,8482089,63,J. Neighbours,L,1,0,1,1,0,3,1,2,0.0,18:18,0,16,2,3
2023020977,19,STL,PHI,away,8482089,63,J. Neighbours,L,0,0,0,0,0,1,0,0,0.0,17:29,2,21,0,0
2023020984,19,STL,NYI,away,8482089,63,J. Neighbours,L,0,1,1,-1,0,1,0,1,0.0,16:31,0,19,1,1
2023020997,19,STL,NJD,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,0,0,3,0.0,16:19,0,17,0,0
2023021018,19,STL,NYR,away,8482089,63,J. Neighbours,L,0,0,0,0,0,4,0,0,1.0,16:37,0,18,0,0
2023021027,19,STL,BOS,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,2,0,0,0.0,16:33,0,19,0,0
2023021041,19,STL,LAK,home,8482089,63,J. Neighbours,L,1,0,1,1,0,3,0,1,0.0,16:42,1,20,0,2
2023021069,19,STL,MIN,home,8482089,63,J. Neighbours,L,0,1,1,-1,0,2,0,1,1.0,17:25,0,23,0,1
2023021079,19,STL,ANA,home,8482089,63,J. Neighbours,L,1,0,1,0,0,1,1,1,0.0,16:24,0,17,0,0
2023021089,19,STL,COL,home,8482089,63,J. Neighbours,L,0,1,1,1,2,4,0,4,0.0,19:12,1,22,0,2
2023021103,19,STL,OTT,away,8482089,63,J. Neighbours,L,2,0,2,1,2,3,0,3,0.0,18:41,2,21,1,1
2023021115,19,STL,MIN,away,8482089,63,J. Neighbours,L,1,0,1,-1,2,4,0,3,0.0,19:21,1,23,0,1
2023021134,19,STL,VGK,home,8482089,63,J. Neighbours,L,0,0,0,0,0,4,0,1,1.0,20:15,1,23,0,2
2023021157,19,STL,CGY,home,8482089,63,J. Neighbours,L,1,1,2,1,0,1,0,2,0.0,19:04,0,20,0,0
2023021177,19,STL,SJS,home,8482089,63,J. Neighbours,L,0,0,0,-1,2,2,0,0,0.0,16:28,0,19,0,0
2023021186,19,STL,EDM,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,2,0,4,0.0,18:21,1,20,0,0
2023021208,19,STL,NSH,away,8482089,63,J. Neighbours,L,1,0,1,-1,0,4,0,3,1.0,21:27,0,24,1,0
2023021221,19,STL,SJS,away,8482089,63,J. Neighbours,L,0,0,0,0,0,0,0,1,0.0,10:10,0,11,0,0
2024020003,19,STL,SEA,away,8482089,63,J. Neighbours,L,0,0,0,0,0,6,0,1,0.0,15:16,0,20,0,0
2024020019,19,STL,SJS,away,8482089,63,J. Neighbours,L,0,0,0,0,0,0,0,2,0.0,17:10,0,19,3,1
2024020023,19,STL,VGK,away,8482089,63,J. Neighbours,L,0,0,0,-3,0,2,0,1,0.0,19:09,0,20,0,0
2024020052,19,STL,MIN,home,8482089,63,J. Neighbours,L,0,0,0,-2,0,0,0,2,0.0,15:44,1,17,1,0
2024020068,19,STL,NYI,home,8482089,63,J. Neighbours,L,1,0,1,1,2,4,0,4,0.0,13:44,0,18,0,1
2024020084,19,STL,CAR,home,8482089,63,J. Neighbours,L,1,1,2,2,2,3,0,2,0.0,13:45,0,20,0,0
2024020099,19,STL,WPG,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,3,0,2,0.0,16:09,1,19,2,0
2024020110,19,STL,TOR,away,8482089,63,J. Neighbours,L,1,0,1,2,4,5,0,3,0.0,15:29,2,20,2,0
2024020126,19,STL,MTL,away,8482089,63,J. Neighbours,L,1,0,1,0,0,1,0,3,0.0,17:56,0,20,1,0
2024020150,19,STL,OTT,away,8482089,63,J. Neighbours,L,0,0,0,-3,0,3,0,1,0.0,16:13,0,17,0,0
2024020162,19,STL,PHI,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,3,0,2,1.0,17:21,0,18,0,0
2024020162,19,STL,PHI,away,8482089,63,J. Neighbours,L,0,0,0,-1,0,3,0,2,1.0,17:21,0,18,0,0
2024020181,19,STL,TOR,home,8482089,63,J. Neighbours,L,0,0,0,0,4,1,0,2,0.0,13:42,0,19,0,0
2024020181,19,STL,TOR,home,8482089,63,J. Neighbours,L,0,0,0,0,4,1,0,2,0.0,13:42,0,19,0,0
2024020199,19,STL,TBL,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,1,0,1,0.0,18:01,2,20,2,0
2024020199,19,STL,TBL,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,1,0,1,0.0,18:01,2,20,2,0
2024020215,19,STL,UTA,home,8482089,63,J. Neighbours,L,0,1,1,-1,0,1,0,0,0.0,15:55,1,19,0,0
2024020229,19,STL,WSH,home,8482089,63,J. Neighbours,L,0,0,0,0,0,2,0,1,0.0,16:21,1,22,2,0
2024020248,19,STL,BOS,home,8482089,63,J. Neighbours,L,0,0,0,-1,0,2,0,1,0.0,20:19,0,22,0,1
2023020013,19,STL,DAL,away,8477944,15,J. Vrana,L,0,1,1,1,0,0,0,1,0.0,11:23,0,14,0,1
2023020028,19,STL,SEA,home,8477944,15,J. Vrana,L,0,0,0,0,0,0,0,2,0.0,14:17,0,16,1,1
2023020057,19,STL,ARI,home,8477944,15,J. Vrana,L,1,1,2,2,0,3,0,3,0.0,13:20,0,18,0,0
2023020075,19,STL,PIT,home,8477944,15,J. Vrana,L,0,0,0,-1,0,0,0,1,0.0,12:55,0,16,0,0
2023020093,19,STL,WPG,away,8477944,15,J. Vrana,L,0,0,0,0,2,0,0,0,0.0,09:12,0,12,0,0
2023020143,19,STL,COL,away,8477944,15,J. Vrana,L,0,0,0,-1,0,1,0,3,0.0,15:20,0,16,0,0
2023020158,19,STL,NJD,home,8477944,15,J. Vrana,L,0,1,1,0,0,0,0,3,0.0,09:09,0,13,0,0
2023020164,19,STL,MTL,home,8477944,15,J. Vrana,L,0,0,0,0,0,0,0,3,0.0,13:02,0,16,1,0
2023020184,19,STL,WPG,home,8477944,15,J. Vrana,L,0,0,0,0,0,0,0,3,0.0,11:41,0,13,0,0
2023020199,19,STL,ARI,home,8477944,15,J. Vrana,L,0,1,1,1,0,0,0,4,0.0,14:13,0,15,0,0
2023020219,19,STL,COL,away,8477944,15,J. Vrana,L,0,0,0,0,0,0,0,2,0.0,11:28,0,16,0,0
2023020235,19,STL,TBL,home,8477944,15,J. Vrana,L,1,0,1,1,0,1,0,3,0.0,11:53,0,17,0,0
2023020250,19,STL,SJS,away,8477944,15,J. Vrana,L,0,0,0,-1,2,0,0,4,0.0,12:50,0,17,0,0
2023020266,19,STL,LAK,away,8477944,15,J. Vrana,L,0,0,0,0,0,0,0,3,0.0,14:56,0,18,1,1
2023020271,19,STL,ANA,away,8477944,15,J. Vrana,L,0,0,0,1,2,1,0,2,0.0,09:43,0,13,0,0
2023020317,19,STL,CHI,away,8477944,15,J. Vrana,L,0,0,0,-2,0,1,0,2,0.0,12:53,2,16,0,0
2023020330,19,STL,MIN,away,8477944,15,J. Vrana,L,0,0,0,-2,0,0,0,2,0.0,14:42,0,17,0,1
2023020405,19,STL,CBJ,away,8477944,15,J. Vrana,L,0,0,0,-2,0,1,0,0,0.0,11:38,1,13,0,0
2023020416,19,STL,CHI,away,8477944,15,J. Vrana,L,0,0,0,-2,2,0,0,0,0.0,08:59,0,11,0,0
2023020608,19,STL,CAR,away,8477944,15,J. Vrana,L,0,0,0,1,0,0,0,1,0.0,11:03,1,13,0,0
2023020630,19,STL,FLA,home,8477944,15,J. Vrana,L,0,0,0,-3,0,1,0,0,0.0,10:02,0,15,0,0
2023020013,19,STL,DAL,away,8475763,12,K. Hayes,R,0,0,0,1,2,0,0,0,0.6,14:49,0,17,0,0
2023020028,19,STL,SEA,home,8475763,12,K. Hayes,R,0,0,0,0,0,2,0,1,0.727273,17:01,0,20,0,1
2023020057,19,STL,ARI,home,8475763,12,K. Hayes,R,0,1,1,1,0,0,0,0,0.375,15:46,0,18,0,2
2023020075,19,STL,PIT,home,8475763,12,K. Hayes,R,0,0,0,-1,0,0,0,1,0.9,13:57,1,16,0,1
2023020093,19,STL,WPG,away,8475763,12,K. Hayes,R,0,0,0,0,0,2,0,1,0.571429,14:58,0,18,1,0
2023020109,19,STL,CGY,away,8475763,12,K. Hayes,R,0,1,1,1,0,0,0,1,0.583333,15:38,0,21,0,2
2023020116,19,STL,VAN,away,8475763,12,K. Hayes,R,0,0,0,-1,0,1,0,1,0.454545,13:22,0,16,0,0
2023020143,19,STL,COL,away,8475763,12,K. Hayes,R,0,0,0,-1,0,0,0,1,0.642857,15:10,0,17,0,0
2023020158,19,STL,NJD,home,8475763,12,K. Hayes,R,2,1,3,2,0,3,0,3,0.454545,14:33,0,19,1,0
2023020164,19,STL,MTL,home,8475763,12,K. Hayes,R,0,0,0,0,2,0,0,1,0.714286,13:55,0,17,1,1
2023020184,19,STL,WPG,home,8475763,12,K. Hayes,R,0,0,0,-1,2,0,0,1,0.142857,13:02,0,14,0,1
2023020199,19,STL,ARI,home,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,2,0.714286,16:10,0,17,2,1
2023020219,19,STL,COL,away,8475763,12,K. Hayes,R,0,0,0,0,2,0,0,0,0.333333,12:35,0,18,0,1
2023020235,19,STL,TBL,home,8475763,12,K. Hayes,R,0,1,1,1,0,0,0,2,0.5,13:33,1,17,0,1
2023020250,19,STL,SJS,away,8475763,12,K. Hayes,R,0,0,0,-1,0,0,0,3,0.636364,12:33,0,17,0,1
2023020266,19,STL,LAK,away,8475763,12,K. Hayes,R,0,0,0,0,0,1,0,5,0.571429,14:34,0,17,0,0
2023020271,19,STL,ANA,away,8475763,12,K. Hayes,R,0,1,1,1,0,0,0,1,0.6,16:31,1,21,2,1
2023020287,19,STL,ARI,away,8475763,12,K. Hayes,R,1,0,1,0,0,1,0,3,0.789474,15:14,0,21,0,0
2023020297,19,STL,NSH,home,8475763,12,K. Hayes,R,0,0,0,-1,0,0,0,2,0.923077,14:22,0,18,0,0
2023020317,19,STL,CHI,away,8475763,12,K. Hayes,R,1,0,1,1,0,2,0,2,0.461538,14:01,0,14,1,2
2023020330,19,STL,MIN,away,8475763,12,K. Hayes,R,0,0,0,-1,0,0,0,2,0.333333,14:01,0,16,0,0
2023020348,19,STL,BUF,home,8475763,12,K. Hayes,R,1,1,2,1,0,0,0,1,0.375,16:44,1,22,1,0
2023020365,19,STL,ARI,away,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,2,0.545455,17:59,0,19,1,0
2023020379,19,STL,VGK,away,8475763,12,K. Hayes,R,0,0,0,0,0,1,0,2,0.625,16:33,0,20,1,0
2023020390,19,STL,VGK,home,8475763,12,K. Hayes,R,1,0,1,2,0,2,0,1,0.636364,13:09,0,18,1,1
2023020405,19,STL,CBJ,away,8475763,12,K. Hayes,R,0,0,0,-2,0,0,0,5,0.555556,16:48,0,20,0,1
2023020416,19,STL,CHI,away,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,2,0.4,15:12,0,17,1,0
2023020436,19,STL,DET,home,8475763,12,K. Hayes,R,2,0,2,0,0,1,0,3,0.642857,15:36,0,21,0,0
2023020451,19,STL,OTT,home,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,2,0.555556,16:18,0,19,0,2
2023020469,19,STL,DAL,home,8475763,12,K. Hayes,R,1,1,2,0,0,0,0,4,0.6,15:21,0,23,0,0
2023020488,19,STL,TBL,away,8475763,12,K. Hayes,R,0,1,1,-1,0,1,0,1,0.571429,14:07,0,17,0,1
2023020500,19,STL,FLA,away,8475763,12,K. Hayes,R,0,0,0,1,0,0,0,0,0.538462,14:42,1,21,0,0
2023020524,19,STL,CHI,home,8475763,12,K. Hayes,R,0,2,2,-1,0,0,0,5,0.733333,13:57,0,20,0,1
2023020536,19,STL,DAL,home,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,3,0.470588,16:00,2,19,0,1
2023020552,19,STL,COL,home,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,2,0.555556,15:30,0,19,0,1
2023020559,19,STL,PIT,away,8475763,12,K. Hayes,R,0,0,0,1,0,0,0,1,0.1875,14:29,0,22,0,0
2023020596,19,STL,VAN,home,8475763,12,K. Hayes,R,0,0,0,-1,0,0,0,2,0.8,14:02,0,19,0,1
2023020608,19,STL,CAR,away,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,3,0.5,17:57,1,21,0,0
2023020630,19,STL,FLA,home,8475763,12,K. Hayes,R,0,0,0,-3,0,1,0,1,0.833333,12:16,0,17,1,0
2023020647,19,STL,NYR,home,8475763,12,K. Hayes,R,0,0,0,0,0,2,0,0,0.428571,11:51,1,16,0,0
2023020667,19,STL,BOS,home,8475763,12,K. Hayes,R,1,0,1,0,0,2,0,5,0.5,13:23,1,19,0,0
2023020679,19,STL,PHI,home,8475763,12,K. Hayes,R,0,0,0,0,0,1,0,2,0.416667,13:49,1,17,0,0
2023020696,19,STL,WSH,away,8475763,12,K. Hayes,R,0,0,0,1,0,0,0,0,0.555556,12:23,0,15,0,0
2023020713,19,STL,WSH,home,8475763,12,K. Hayes,R,0,0,0,0,0,1,0,1,0.444444,15:00,0,17,1,0
2023020735,19,STL,CGY,away,8475763,12,K. Hayes,R,0,0,0,-1,0,1,0,2,0.714286,15:14,1,18,1,0
2023020744,19,STL,VAN,away,8475763,12,K. Hayes,R,0,1,1,1,0,3,0,1,0.615385,15:24,0,17,0,0
2023020758,19,STL,SEA,away,8475763,12,K. Hayes,R,0,0,0,0,0,1,0,0,0.846154,15:57,1,21,0,1
2023020773,19,STL,LAK,home,8475763,12,K. Hayes,R,0,0,0,-2,0,1,0,2,0.8,16:03,0,19,0,0
2023020776,19,STL,CBJ,home,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,1,0.363636,15:36,0,19,0,0
2023020804,19,STL,BUF,away,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,0,0.7,12:54,0,15,2,0
2023020817,19,STL,MTL,away,8475763,12,K. Hayes,R,0,0,0,-1,0,0,0,3,0.666667,13:34,0,17,0,0
2023020827,19,STL,TOR,away,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,1,0.25,12:42,0,15,1,1
2023020844,19,STL,EDM,home,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,2,0.777778,14:09,0,18,0,1
2023020855,19,STL,NSH,home,8475763,12,K. Hayes,R,0,1,1,-1,0,1,0,3,0.555556,15:06,0,21,0,0
2023020868,19,STL,TOR,home,8475763,12,K. Hayes,R,0,0,0,0,0,1,0,3,0.272727,13:56,0,16,0,2
2023020895,19,STL,NYI,home,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,3,0.333333,16:28,0,15,0,2
2023020909,19,STL,DET,away,8475763,12,K. Hayes,R,0,0,0,0,0,1,0,0,0.714286,16:35,0,18,0,0
2023020934,19,STL,WPG,away,8475763,12,K. Hayes,R,0,0,0,-3,0,0,0,1,0.7,10:39,0,16,1,1
2023020940,19,STL,EDM,away,8475763,12,K. Hayes,R,0,0,0,0,2,0,0,1,0.615385,16:42,0,19,0,1
2023020967,19,STL,MIN,home,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,3,0.666667,10:31,0,13,0,0
2023020977,19,STL,PHI,away,8475763,12,K. Hayes,R,1,0,1,1,0,0,0,4,0.6,11:39,0,16,0,0
2023020984,19,STL,NYI,away,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,2,0.75,13:42,0,16,0,0
2023020997,19,STL,NJD,away,8475763,12,K. Hayes,R,0,0,0,1,0,0,0,3,0.454545,11:05,1,16,1,0
2023021018,19,STL,NYR,away,8475763,12,K. Hayes,R,0,0,0,0,2,0,0,0,0.333333,11:07,0,15,0,0
2023021027,19,STL,BOS,away,8475763,12,K. Hayes,R,1,1,2,4,0,2,0,1,0.727273,13:04,0,21,2,1
2023021041,19,STL,LAK,home,8475763,12,K. Hayes,R,0,1,1,1,0,1,0,5,0.466667,17:09,0,21,0,1
2023021069,19,STL,MIN,home,8475763,12,K. Hayes,R,0,0,0,0,0,1,0,4,0.555556,14:58,3,19,2,0
2023021079,19,STL,ANA,home,8475763,12,K. Hayes,R,1,0,1,0,0,0,0,2,1.0,13:48,0,16,1,0
2023021089,19,STL,COL,home,8475763,12,K. Hayes,R,0,0,0,1,0,1,0,3,0.444444,12:22,0,17,1,0
2023021103,19,STL,OTT,away,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,4,0.75,12:42,0,18,0,1
2023021115,19,STL,MIN,away,8475763,12,K. Hayes,R,0,0,0,0,0,0,0,3,0.583333,15:35,0,20,0,0
2023021134,19,STL,VGK,home,8475763,12,K. Hayes,R,0,0,0,0,0,2,0,2,0.8,16:43,0,20,0,2
2023021157,19,STL,CGY,home,8475763,12,K. Hayes,R,0,0,0,0,0,1,0,0,0.833333,16:14,0,19,1,2
2023021177,19,STL,SJS,home,8475763,12,K. Hayes,R,0,0,0,-1,0,0,0,1,0.636364,14:31,0,16,0,0
